ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300394.SZ,2022-02-22,36.84,37.4,35.8,35.95,37.5,-1.55,-4.1333,75736.25,276018.282
300394.SZ,2022-02-23,36.0,36.7,35.39,36.29,35.95,0.34,0.9458,65538.08,238009.319
300394.SZ,2022-02-24,36.03,36.03,33.82,34.83,36.29,-1.46,-4.0231,66606.58,233078.26
300394.SZ,2022-02-25,35.0,35.72,34.07,34.19,34.83,-0.64,-1.8375,51633.93,178365.997
300394.SZ,2022-02-28,34.36,34.87,33.61,34.53,34.19,0.34,0.9944,35679.14,122083.074
300394.SZ,2022-03-01,34.55,37.25,34.35,37.25,34.53,2.72,7.8772,87205.16,316099.96
300394.SZ,2022-03-02,37.2,37.2,35.78,36.33,37.25,-0.92,-2.4698,50089.63,181251.572
300394.SZ,2022-03-03,36.3,36.33,34.65,34.83,36.33,-1.5,-4.1288,57815.79,203316.131
300394.SZ,2022-03-04,34.45,35.65,33.98,35.05,34.83,0.22,0.6316,41786.93,145266.115
300394.SZ,2022-03-07,35.0,35.0,31.96,32.45,35.05,-2.6,-7.418,76127.71,250161.299
300394.SZ,2022-03-08,32.46,33.54,32.3,32.5,32.45,0.05,0.1541,59131.34,194140.787
300394.SZ,2022-03-09,32.54,33.0,29.5,30.95,32.5,-1.55,-4.7692,96682.62,299889.918
300394.SZ,2022-03-10,31.88,32.76,31.6,32.25,30.95,1.3,4.2003,63907.51,205810.975
300394.SZ,2022-03-11,31.66,32.2,30.68,31.88,32.25,-0.37,-1.1473,50847.49,159715.49
300394.SZ,2022-03-14,31.86,31.86,30.32,30.32,31.88,-1.56,-4.8934,34195.8,105606.69
300394.SZ,2022-03-15,30.3,30.39,28.1,28.13,30.32,-2.19,-7.223,70683.76,206069.805
300394.SZ,2022-03-16,28.85,29.14,27.27,28.39,28.13,0.26,0.9243,59766.33,168656.481
300394.SZ,2022-03-17,29.1,30.17,28.31,29.47,28.39,1.08,3.8042,79595.23,233324.038
300394.SZ,2022-03-18,29.3,29.6,28.51,29.28,29.47,-0.19,-0.6447,49671.56,144403.556
300394.SZ,2022-03-21,29.58,29.58,28.03,28.5,29.28,-0.78,-2.6639,56114.46,160193.595
300394.SZ,2022-03-22,28.45,28.5,26.8,27.21,28.5,-1.29,-4.5263,83407.8,228275.844
300394.SZ,2022-03-23,27.35,29.45,26.61,29.21,27.21,2.0,7.3502,108817.35,310077.391
300394.SZ,2022-03-24,28.59,28.93,27.58,27.93,29.21,-1.28,-4.3821,81564.54,229793.466
300394.SZ,2022-03-25,27.97,28.15,27.13,27.18,27.93,-0.75,-2.6853,44024.78,121605.083
300394.SZ,2022-03-28,26.99,27.47,26.2,27.37,27.18,0.19,0.699,45303.21,121922.657
300394.SZ,2022-03-29,27.56,28.22,26.82,27.05,27.37,-0.32,-1.1692,36671.38,100828.771
300394.SZ,2022-03-30,27.12,27.85,27.03,27.51,27.05,0.46,1.7006,28654.64,78785.511
300394.SZ,2022-03-31,27.29,28.3,26.89,27.75,27.51,0.24,0.8724,38242.92,105241.715
300394.SZ,2022-04-01,27.62,28.17,27.23,27.95,27.75,0.2,0.7207,31094.15,86330.25
300394.SZ,2022-04-06,27.96,27.98,26.59,26.81,27.95,-1.14,-4.0787,49241.3,133244.61
300394.SZ,2022-04-07,26.64,26.94,25.66,25.88,26.81,-0.93,-3.4689,61311.95,159286.978
300394.SZ,2022-04-08,26.08,26.22,24.82,25.47,25.88,-0.41,-1.5842,46319.85,117437.087
300394.SZ,2022-04-11,25.54,25.85,23.8,24.1,25.47,-1.37,-5.3789,50887.42,123813.872
300394.SZ,2022-04-12,23.95,24.5,23.21,24.03,24.1,-0.07,-0.2905,48437.47,115095.489
300394.SZ,2022-04-13,23.84,23.84,22.2,22.4,24.03,-1.63,-6.7832,124648.8,282735.665
300394.SZ,2022-04-14,22.7,22.9,21.73,22.35,22.4,-0.05,-0.2232,70686.73,156471.901
300394.SZ,2022-04-15,22.18,22.35,21.26,21.93,22.35,-0.42,-1.8792,85521.76,185430.334
300394.SZ,2022-04-18,21.89,23.35,21.36,23.23,21.93,1.3,5.928,73762.98,167945.681
300394.SZ,2022-04-19,23.1,23.83,23.01,23.4,23.23,0.17,0.7318,71398.97,166896.2
300394.SZ,2022-04-20,23.87,23.96,23.01,23.34,23.4,-0.06,-0.2564,56391.07,132155.229
300394.SZ,2022-04-21,23.09,23.35,22.0,22.13,23.34,-1.21,-5.1842,61892.51,139735.558
300394.SZ,2022-04-22,21.9,22.19,21.01,21.2,22.13,-0.93,-4.2024,56852.4,122225.263
300394.SZ,2022-04-25,21.02,21.06,19.3,19.34,21.2,-1.86,-8.7736,70163.12,140944.107
300394.SZ,2022-04-26,19.52,19.64,18.45,18.6,19.34,-0.74,-3.8263,64547.6,122891.262
300394.SZ,2022-04-27,18.78,21.23,18.78,21.01,18.6,2.41,12.957,96536.42,193876.726
300394.SZ,2022-04-28,20.5,21.19,20.3,20.64,21.01,-0.37,-1.7611,76524.23,158262.623
300394.SZ,2022-04-29,20.94,22.27,20.49,21.87,20.64,1.23,5.9593,87861.16,189128.201
300394.SZ,2022-05-05,21.77,23.28,21.68,23.09,21.87,1.22,5.5784,80324.84,182085.718
300394.SZ,2022-05-06,22.7,23.26,22.19,22.81,23.09,-0.28,-1.2126,51105.26,115837.469
300394.SZ,2022-05-09,22.73,24.05,22.52,23.79,22.81,0.98,4.2964,70406.51,165618.844
300394.SZ,2022-05-10,23.5,26.3,23.23,26.16,23.79,2.37,9.9622,95767.84,240873.528
300394.SZ,2022-05-11,25.99,28.12,25.06,27.32,26.16,1.16,4.4343,107948.55,289113.755
300394.SZ,2022-05-12,27.07,27.07,25.3,26.02,27.32,-1.3,-4.7584,92147.55,239032.736
300394.SZ,2022-05-13,25.84,26.43,25.65,26.0,26.02,-0.02,-0.0769,51225.79,133723.796
300394.SZ,2022-05-16,25.88,26.59,25.32,25.42,26.0,-0.58,-2.2308,27321.18,70237.893
300394.SZ,2022-05-17,25.25,26.38,25.15,26.11,25.42,0.69,2.7144,45332.99,117848.442
300394.SZ,2022-05-18,26.01,26.48,25.64,25.87,26.11,-0.24,-0.9192,30141.02,78486.154
300394.SZ,2022-05-19,25.28,25.99,25.13,25.89,25.87,0.02,0.0773,37620.25,96688.47
300394.SZ,2022-05-20,26.2,26.21,24.98,25.84,25.89,-0.05,-0.1931,49407.5,125947.35
300394.SZ,2022-05-23,25.83,25.84,24.93,25.5,25.84,-0.34,-1.3158,34178.53,86780.096
300394.SZ,2022-05-24,25.21,26.09,24.2,24.28,25.5,-1.22,-4.7843,45750.43,114633.415
300394.SZ,2022-05-25,24.13,25.15,24.13,24.99,24.28,0.71,2.9242,33315.68,82395.564
300394.SZ,2022-05-26,24.99,26.38,24.32,25.91,24.99,0.92,3.6815,50365.23,129510.17
300394.SZ,2022-05-27,26.02,26.26,24.32,25.1,25.91,-0.81,-3.1262,66411.71,166347.476
300394.SZ,2022-05-30,25.29,26.1,24.55,25.9,25.1,0.8,3.1873,51323.36,130311.415
300394.SZ,2022-05-31,25.99,27.72,25.48,26.73,25.9,0.83,3.2046,76657.29,205239.391
300394.SZ,2022-06-01,26.71,27.5,26.51,27.34,26.73,0.61,2.2821,46147.22,125069.083
300394.SZ,2022-06-02,27.3,27.96,26.81,27.6,27.34,0.26,0.951,53738.54,147901.413
300394.SZ,2022-06-06,27.18,29.37,27.14,28.97,27.6,1.37,4.9638,77569.12,220353.186
300394.SZ,2022-06-07,28.67,29.3,28.01,28.52,28.97,-0.45,-1.5533,51513.97,146898.984
300394.SZ,2022-06-08,28.66,28.77,27.5,28.01,28.52,-0.51,-1.7882,37290.34,104510.864
300394.SZ,2022-06-09,27.82,27.82,26.5,26.98,28.01,-1.03,-3.6773,40060.6,108072.351
300394.SZ,2022-06-10,26.33,28.08,26.3,27.71,26.58,1.13,4.2513,40302.5,110436.214
300394.SZ,2022-06-13,27.7,28.6,27.11,27.89,27.71,0.18,0.6496,53071.89,149042.15
300394.SZ,2022-06-14,27.89,28.0,25.87,26.57,27.89,-1.32,-4.7329,78799.58,208395.395
300394.SZ,2022-06-15,26.7,27.79,26.57,27.06,26.57,0.49,1.8442,45981.49,125478.855
300394.SZ,2022-06-16,27.55,27.93,27.07,27.36,27.06,0.3,1.1086,33114.48,91478.795
300394.SZ,2022-06-17,27.31,28.16,26.8,27.96,27.36,0.6,2.193,34344.67,95079.906
300394.SZ,2022-06-20,28.04,29.76,28.04,28.96,27.96,1.0,3.5765,61689.05,180172.452
300394.SZ,2022-06-21,29.0,29.07,27.1,27.8,28.96,-1.16,-4.0055,59886.19,167334.482
300394.SZ,2022-06-22,27.79,28.23,26.7,26.91,27.8,-0.89,-3.2014,48834.03,133797.31
300394.SZ,2022-06-23,27.3,27.69,26.5,26.76,26.91,-0.15,-0.5574,74142.24,199160.281
300394.SZ,2022-06-24,26.76,28.3,26.71,28.25,26.76,1.49,5.568,72296.06,201055.076
300394.SZ,2022-06-27,28.06,28.33,27.43,27.88,28.25,-0.37,-1.3097,52694.83,146655.251
300394.SZ,2022-06-28,28.0,28.2,27.04,27.91,27.88,0.03,0.1076,30995.67,85778.92
300394.SZ,2022-06-29,27.88,28.58,27.0,27.07,27.91,-0.84,-3.0097,51869.75,143112.316
300394.SZ,2022-06-30,27.16,27.66,26.73,27.07,27.07,0.0,0.0,45191.04,122751.865
300394.SZ,2022-07-01,26.8,27.25,26.02,26.45,27.07,-0.62,-2.2904,53520.25,141766.838
300394.SZ,2022-07-04,26.73,26.73,24.3,24.8,26.45,-1.65,-6.2382,201757.99,503135.087
300394.SZ,2022-07-05,24.9,25.27,24.37,24.56,24.8,-0.24,-0.9677,87977.13,216794.507
300394.SZ,2022-07-06,24.59,25.1,24.02,24.41,24.56,-0.15,-0.6107,63994.77,156319.749
300394.SZ,2022-07-07,24.41,24.79,23.91,24.18,24.41,-0.23,-0.9422,53794.85,130447.218
300394.SZ,2022-07-08,24.3,24.75,23.91,24.05,24.18,-0.13,-0.5376,50715.78,123384.897
300394.SZ,2022-07-11,24.01,24.06,23.33,23.65,24.05,-0.4,-1.6632,42401.53,100268.77
300394.SZ,2022-07-12,23.76,23.76,22.83,22.95,23.65,-0.7,-2.9598,48188.67,111683.679
300394.SZ,2022-07-13,22.98,23.39,22.7,23.23,22.95,0.28,1.22,40964.73,94861.554
300394.SZ,2022-07-14,23.32,24.24,22.7,23.84,23.23,0.61,2.6259,58484.41,139720.186
300394.SZ,2022-07-15,23.72,24.76,23.51,24.33,23.84,0.49,2.0554,70575.43,171541.164
300394.SZ,2022-07-18,24.24,25.98,24.0,25.9,24.33,1.57,6.4529,86448.46,217799.604
300394.SZ,2022-07-19,27.27,28.68,26.71,28.15,25.9,2.25,8.6873,214199.28,597012.917
300394.SZ,2022-07-20,28.66,30.77,28.36,30.58,28.15,2.43,8.6323,159582.48,472323.274
300394.SZ,2022-07-21,30.6,31.16,29.53,29.75,30.58,-0.83,-2.7142,113431.48,342190.844
300394.SZ,2022-07-22,30.12,30.88,29.6,30.08,29.75,0.33,1.1092,69918.25,210612.507
300394.SZ,2022-07-25,30.1,31.87,29.5,30.4,30.08,0.32,1.0638,104739.04,321498.556
300394.SZ,2022-07-26,30.5,30.85,29.41,29.97,30.4,-0.43,-1.4145,86430.84,258054.961
300394.SZ,2022-07-27,29.96,31.38,29.96,31.34,29.97,1.37,4.5712,74872.21,231882.423
300394.SZ,2022-07-28,31.34,33.2,31.16,31.68,31.34,0.34,1.0849,78934.16,253024.246
300394.SZ,2022-07-29,32.0,32.08,31.21,31.6,31.68,-0.08,-0.2525,52697.39,166580.364
300394.SZ,2022-08-01,31.55,32.88,31.15,32.65,31.6,1.05,3.3228,68546.65,222446.214
300394.SZ,2022-08-02,32.15,34.79,31.6,34.2,32.65,1.55,4.7473,96216.42,320900.974
300394.SZ,2022-08-03,33.92,35.03,32.4,33.14,34.2,-1.06,-3.0994,91642.03,307825.828
300394.SZ,2022-08-04,33.3,33.49,31.91,32.15,33.14,-0.99,-2.9873,74679.04,242676.727
300394.SZ,2022-08-05,32.12,33.64,32.07,33.37,32.15,1.22,3.7947,61382.77,202824.699
300394.SZ,2022-08-08,33.37,33.96,32.29,33.43,33.37,0.06,0.1798,52153.28,172272.33
300394.SZ,2022-08-09,33.47,33.65,32.6,33.44,33.43,0.01,0.0299,31292.16,103452.945
300394.SZ,2022-08-10,33.05,34.89,32.6,34.7,33.44,1.26,3.7679,61484.37,209317.269
300394.SZ,2022-08-11,36.0,37.52,35.09,35.44,34.7,0.74,2.1326,125722.1,455835.246
300394.SZ,2022-08-12,35.55,36.49,34.1,34.27,35.44,-1.17,-3.3014,63872.87,224805.691
300394.SZ,2022-08-15,34.29,37.18,33.76,36.61,34.27,2.34,6.8281,91676.79,330070.279
300394.SZ,2022-08-16,36.45,36.79,34.57,35.26,36.61,-1.35,-3.6875,82012.36,289461.236
300394.SZ,2022-08-17,35.26,35.85,34.81,35.25,35.26,-0.01,-0.0284,37215.87,131656.79
300394.SZ,2022-08-18,34.71,35.89,34.6,35.25,35.25,0.0,0.0,53889.98,190261.702
300394.SZ,2022-08-19,35.31,35.97,32.78,33.0,35.25,-2.25,-6.383,104856.41,353630.724
300394.SZ,2022-08-22,33.14,34.49,32.75,33.66,33.0,0.66,2.0,61283.28,206483.43
300394.SZ,2022-08-23,33.73,34.27,33.15,33.75,33.66,0.09,0.2674,39549.52,132924.608
300394.SZ,2022-08-24,33.76,33.79,31.82,32.22,33.75,-1.53,-4.5333,52306.1,169646.906
300394.SZ,2022-08-25,32.22,34.18,32.01,33.05,32.22,0.83,2.576,98393.12,324349.043
300394.SZ,2022-08-26,33.05,33.43,32.08,32.3,33.05,-0.75,-2.2693,44663.11,145890.949
300394.SZ,2022-08-29,31.81,32.6,31.32,31.57,32.3,-0.73,-2.2601,57076.43,181101.654
300394.SZ,2022-08-30,31.67,32.85,31.22,32.2,31.57,0.63,1.9956,52504.56,169382.862
300394.SZ,2022-08-31,32.2,32.47,30.16,30.32,32.2,-1.88,-5.8385,53565.52,165404.606
300394.SZ,2022-09-01,30.35,30.88,29.73,30.27,30.32,-0.05,-0.1649,46770.89,141221.348
300394.SZ,2022-09-02,30.55,31.83,30.13,30.83,30.27,0.56,1.85,40630.92,126009.089
300394.SZ,2022-09-05,31.45,31.66,30.3,30.94,30.83,0.11,0.3568,40570.15,126410.821
300394.SZ,2022-09-06,31.29,32.18,30.55,31.96,30.94,1.02,3.2967,45827.89,145189.689
300394.SZ,2022-09-07,31.8,32.49,31.38,31.78,31.96,-0.18,-0.5632,52463.05,167086.346
300394.SZ,2022-09-08,31.8,32.0,30.41,30.66,31.78,-1.12,-3.5242,47490.01,146040.814
300394.SZ,2022-09-09,30.9,30.94,30.0,30.31,30.66,-0.35,-1.1416,24376.43,73952.805
300394.SZ,2022-09-13,30.6,31.5,30.38,30.8,30.31,0.49,1.6166,27345.65,84418.61
300394.SZ,2022-09-14,30.33,30.8,29.5,29.7,30.8,-1.1,-3.5714,43433.79,129490.704
300394.SZ,2022-09-15,29.82,29.82,27.7,28.21,29.7,-1.49,-5.0168,65393.07,185978.906
300394.SZ,2022-09-16,28.21,28.9,27.67,27.95,28.21,-0.26,-0.9217,47476.62,134125.061
300394.SZ,2022-09-19,28.0,28.56,27.58,27.93,27.95,-0.02,-0.0716,34210.02,96142.259
300394.SZ,2022-09-20,28.22,28.66,27.57,28.32,27.93,0.39,1.3963,41971.36,118930.028
300394.SZ,2022-09-21,28.34,28.34,27.67,27.97,28.32,-0.35,-1.2359,21921.96,61328.762
300394.SZ,2022-09-22,27.97,28.55,27.72,28.2,27.97,0.23,0.8223,24310.02,68819.24
300394.SZ,2022-09-23,28.29,28.49,27.1,27.64,28.2,-0.56,-1.9858,31103.2,86058.892
300394.SZ,2022-09-26,27.27,28.14,27.14,27.43,27.64,-0.21,-0.7598,29817.83,82351.1
300394.SZ,2022-09-27,27.46,28.05,27.22,27.98,27.43,0.55,2.0051,34914.51,96375.664
300394.SZ,2022-09-28,27.88,27.93,26.5,26.75,27.98,-1.23,-4.396,46307.42,124678.33
300394.SZ,2022-09-29,27.42,28.01,26.75,27.66,26.75,0.91,3.4019,40999.42,112359.314
300394.SZ,2022-09-30,27.52,27.88,26.48,26.54,27.66,-1.12,-4.0492,37770.74,101679.287
300394.SZ,2022-10-10,26.71,26.75,25.4,25.52,26.54,-1.02,-3.8433,35074.48,90782.559
300394.SZ,2022-10-11,26.0,26.8,25.26,26.41,25.52,0.89,3.4875,36748.93,96697.93
300394.SZ,2022-10-12,26.53,27.63,25.68,27.4,26.41,0.99,3.7486,37412.61,100250.573
300394.SZ,2022-10-13,27.21,27.82,26.91,27.36,27.4,-0.04,-0.146,31180.49,85600.99
300394.SZ,2022-10-14,27.91,28.2,27.31,27.78,27.36,0.42,1.5351,31101.63,86529.301
300394.SZ,2022-10-17,27.53,28.35,27.48,28.0,27.78,0.22,0.7919,20042.56,55879.481
300394.SZ,2022-10-18,27.88,28.31,27.4,28.2,28.0,0.2,0.7143,41647.88,116478.046
300394.SZ,2022-10-19,28.02,28.18,27.53,27.77,28.2,-0.43,-1.5248,26420.44,73580.161
300394.SZ,2022-10-20,27.54,28.1,26.93,27.49,27.77,-0.28,-1.0083,31403.67,86524.796
300394.SZ,2022-10-21,27.52,27.94,27.0,27.79,27.49,0.3,1.0913,33198.54,91620.464
300394.SZ,2022-10-24,27.79,28.71,27.63,27.9,27.79,0.11,0.3958,43427.18,122094.0
300394.SZ,2022-10-25,28.6,30.12,27.7,29.28,27.9,1.38,4.9462,91861.01,266600.144
300394.SZ,2022-10-26,29.2,29.6,28.43,29.0,29.28,-0.28,-0.9563,77517.81,224077.278
300394.SZ,2022-10-27,29.05,30.18,28.7,29.08,29.0,0.08,0.2759,91246.5,268983.584
300394.SZ,2022-10-28,28.97,29.56,27.1,27.5,29.08,-1.58,-5.4333,73633.68,208332.347
300394.SZ,2022-10-31,26.84,28.4,26.84,28.13,27.5,0.63,2.2909,40774.87,113638.677
300394.SZ,2022-11-01,28.0,28.48,27.18,28.4,28.13,0.27,0.9598,47410.8,132452.348
300394.SZ,2022-11-02,28.28,29.9,28.07,29.55,28.4,1.15,4.0493,59265.9,172876.033
300394.SZ,2022-11-03,30.3,30.3,29.28,29.75,29.55,0.2,0.6768,42953.88,127333.157
300394.SZ,2022-11-04,29.58,29.99,29.24,29.7,29.75,-0.05,-0.1681,46405.32,137559.599
300394.SZ,2022-11-07,29.85,30.06,29.27,29.52,29.7,-0.18,-0.6061,40781.13,120646.981
300394.SZ,2022-11-08,29.29,29.55,28.8,29.2,29.52,-0.32,-1.084,25466.55,74149.892
300394.SZ,2022-11-09,29.2,29.29,28.02,28.23,29.2,-0.97,-3.3219,46084.47,131074.247
300394.SZ,2022-11-10,27.78,28.41,27.45,27.56,28.23,-0.67,-2.3734,39845.25,110448.327
300394.SZ,2022-11-11,28.1,28.6,27.36,27.47,27.56,-0.09,-0.3266,43664.3,121811.781
300394.SZ,2022-11-14,27.53,28.0,26.5,26.8,27.47,-0.67,-2.439,57899.36,156724.492
300394.SZ,2022-11-15,27.0,27.83,26.73,27.7,26.8,0.9,3.3582,39059.07,107361.366
300394.SZ,2022-11-16,27.85,28.38,27.75,28.0,27.7,0.3,1.083,49832.27,139972.175
300394.SZ,2022-11-17,28.07,28.2,27.23,28.03,28.0,0.03,0.1071,36286.01,100201.144
300394.SZ,2022-11-18,28.08,28.58,27.55,27.59,28.03,-0.44,-1.5697,37674.47,105662.58
300394.SZ,2022-11-21,27.46,27.61,26.68,27.17,27.59,-0.42,-1.5223,62197.19,168702.685
300394.SZ,2022-11-22,27.33,27.48,26.46,26.63,27.17,-0.54,-1.9875,48489.25,130392.651
300394.SZ,2022-11-23,26.76,26.76,25.72,26.29,26.63,-0.34,-1.2768,43011.32,112464.155
300394.SZ,2022-11-24,26.29,26.68,26.01,26.13,26.29,-0.16,-0.6086,25111.2,65974.271
300394.SZ,2022-11-25,26.03,26.2,25.61,25.66,26.13,-0.47,-1.7987,31146.45,80327.801
300394.SZ,2022-11-28,25.27,25.7,24.98,25.26,25.66,-0.4,-1.5588,40584.08,102549.259
300394.SZ,2022-11-29,25.34,25.77,25.1,25.65,25.26,0.39,1.5439,27446.18,70066.559
300394.SZ,2022-11-30,25.52,26.05,25.3,25.66,25.65,0.01,0.039,35753.24,91871.043
300394.SZ,2022-12-01,25.85,26.8,25.83,26.3,25.66,0.64,2.4942,45415.63,120023.518
300394.SZ,2022-12-02,26.3,26.77,26.13,26.13,26.3,-0.17,-0.6464,24966.9,66000.335
300394.SZ,2022-12-05,26.15,26.77,26.1,26.44,26.13,0.31,1.1864,30070.37,79247.451
300394.SZ,2022-12-06,26.21,26.5,25.95,26.26,26.44,-0.18,-0.6808,24956.53,65367.458
300394.SZ,2022-12-07,26.12,26.2,25.7,25.88,26.26,-0.38,-1.4471,33862.64,87727.575
300394.SZ,2022-12-08,25.78,25.85,24.89,25.1,25.88,-0.78,-3.0139,48474.81,122539.573
300394.SZ,2022-12-09,25.1,25.51,24.98,25.21,25.1,0.11,0.4382,31647.72,80029.259
300394.SZ,2022-12-12,25.28,26.33,25.17,25.92,25.21,0.71,2.8163,44358.85,114534.512
300394.SZ,2022-12-13,26.0,26.55,25.32,25.43,25.92,-0.49,-1.8904,27972.09,71599.956
300394.SZ,2022-12-14,25.7,26.13,25.35,25.58,25.43,0.15,0.5899,24607.83,63127.884
300394.SZ,2022-12-15,25.58,26.11,25.2,26.05,25.58,0.47,1.8374,29036.17,75068.245
300394.SZ,2022-12-16,25.9,26.09,25.24,25.36,26.05,-0.69,-2.6488,22962.69,58552.201
300394.SZ,2022-12-19,25.45,25.65,24.85,24.97,25.36,-0.39,-1.5379,26175.89,65991.063
300394.SZ,2022-12-20,24.96,25.71,24.78,25.44,24.97,0.47,1.8823,27034.9,68652.629
300394.SZ,2022-12-21,25.31,25.68,24.61,25.12,25.44,-0.32,-1.2579,27046.66,67879.087
300394.SZ,2022-12-22,25.23,25.23,24.15,24.3,25.12,-0.82,-3.2643,28125.35,69146.564
300394.SZ,2022-12-23,24.05,24.48,23.88,24.32,24.3,0.02,0.0823,25243.17,61118.507
300394.SZ,2022-12-26,24.3,24.95,24.18,24.79,24.32,0.47,1.9326,24792.07,60930.082
300394.SZ,2022-12-27,24.68,25.59,24.68,25.53,24.79,0.74,2.9851,30018.21,75969.809
300394.SZ,2022-12-28,25.39,25.59,24.83,25.0,25.53,-0.53,-2.076,30418.42,76226.682
300394.SZ,2022-12-29,24.96,25.67,24.68,25.45,25.0,0.45,1.8,28701.95,72835.506
300394.SZ,2022-12-30,25.45,25.65,25.28,25.35,25.45,-0.1,-0.3929,16470.65,41847.857
300394.SZ,2023-01-03,25.34,26.25,25.14,26.14,25.35,0.79,3.1164,33821.02,87422.029
300394.SZ,2023-01-04,26.25,26.86,26.03,26.81,26.14,0.67,2.5631,53555.52,142143.856
300394.SZ,2023-01-05,26.79,27.14,26.54,26.8,26.81,-0.01,-0.0373,32076.25,86099.064
300394.SZ,2023-01-06,26.6,27.4,26.33,26.46,26.8,-0.34,-1.2687,51857.06,138865.518
300394.SZ,2023-01-09,26.5,26.77,26.2,26.27,26.46,-0.19,-0.7181,33224.25,87737.475
300394.SZ,2023-01-10,26.27,26.78,26.08,26.24,26.27,-0.03,-0.1142,15535.0,40848.818
300394.SZ,2023-01-11,26.27,26.46,26.01,26.09,26.24,-0.15,-0.5716,19510.27,51113.438
300394.SZ,2023-01-12,26.13,26.38,25.83,26.19,26.09,0.1,0.3833,16694.66,43721.28
300394.SZ,2023-01-13,26.19,26.39,25.75,25.94,26.19,-0.25,-0.9546,16193.91,41986.967
300394.SZ,2023-01-16,26.06,26.67,25.78,26.5,25.94,0.56,2.1588,28015.7,73919.255
300394.SZ,2023-01-17,26.75,26.89,26.32,26.38,26.5,-0.12,-0.4528,25160.25,66755.268
300394.SZ,2023-01-18,26.49,27.03,26.24,26.82,26.38,0.44,1.6679,31432.22,84010.522
300394.SZ,2023-01-19,26.83,27.18,26.69,27.09,26.82,0.27,1.0067,19223.58,51811.118
300394.SZ,2023-01-20,27.2,27.49,27.01,27.24,27.09,0.15,0.5537,33474.6,91158.596
300394.SZ,2023-01-30,27.53,27.79,27.15,27.38,27.24,0.14,0.514,31609.47,86577.907
300394.SZ,2023-01-31,27.52,28.78,27.52,28.42,27.38,1.04,3.7984,76608.57,216400.366
300394.SZ,2023-02-01,28.3,28.79,28.02,28.48,28.42,0.06,0.2111,52362.2,148842.888
300394.SZ,2023-02-02,28.53,30.28,28.5,29.39,28.48,0.91,3.1952,73555.35,216912.153
300394.SZ,2023-02-03,30.0,31.96,29.54,31.78,29.39,2.39,8.132,166328.82,519175.341
300394.SZ,2023-02-06,33.0,34.0,31.7,32.38,31.78,0.6,1.888,228472.92,751368.731
300394.SZ,2023-02-07,32.25,35.6,32.23,34.19,32.38,1.81,5.5899,301060.91,1036403.454
300394.SZ,2023-02-08,34.27,36.0,32.51,32.72,34.19,-1.47,-4.2995,215139.05,729402.093
300394.SZ,2023-02-09,33.16,37.88,32.65,36.2,32.72,3.48,10.6357,356660.27,1260745.391
300394.SZ,2023-02-10,37.4,40.0,36.19,39.0,36.2,2.8,7.7348,405802.41,1554090.797
300394.SZ,2023-02-13,38.1,42.81,37.19,41.96,39.0,2.96,7.5897,352849.63,1384886.691
300394.SZ,2023-02-14,40.5,40.98,39.08,39.6,41.96,-2.36,-5.6244,253250.45,1011869.98
300394.SZ,2023-02-15,39.6,42.97,39.41,40.88,39.6,1.28,3.2323,324906.32,1330719.579
300394.SZ,2023-02-16,40.44,41.87,38.73,39.01,40.88,-1.87,-4.5744,251763.03,1011062.44
300394.SZ,2023-02-17,39.01,40.28,37.78,37.94,39.01,-1.07,-2.7429,160691.8,617442.386
300394.SZ,2023-02-20,38.48,39.8,37.45,39.34,37.94,1.4,3.69,205839.84,796919.901
300394.SZ,2023-02-21,38.7,40.88,38.61,39.46,39.34,0.12,0.305,164517.26,657600.601
300394.SZ,2023-02-22,38.86,39.4,38.09,38.45,39.46,-1.01,-2.5596,161703.78,624219.912
300394.SZ,2023-02-23,38.81,39.49,37.95,38.42,38.45,-0.03,-0.078,116861.8,451027.452
300394.SZ,2023-02-24,40.0,43.38,39.4,41.71,38.42,3.29,8.5632,238469.42,985676.967
300394.SZ,2023-02-27,41.72,41.99,39.84,40.2,41.71,-1.51,-3.6202,145564.32,593445.588
300394.SZ,2023-02-28,41.01,41.7,39.39,40.2,40.2,0.0,0.0,143427.19,579966.159
300394.SZ,2023-03-01,40.01,42.69,39.6,41.39,40.2,1.19,2.9602,180767.3,744978.891
300394.SZ,2023-03-02,41.27,45.99,41.16,44.0,41.39,2.61,6.3059,222854.62,981259.884
300394.SZ,2023-03-03,42.83,42.83,40.1,40.57,44.0,-3.43,-7.7955,226039.55,929981.505
300394.SZ,2023-03-06,39.9,41.41,39.61,40.04,40.57,-0.53,-1.3064,163598.56,664229.856
300394.SZ,2023-03-07,39.68,40.15,38.4,38.5,40.04,-1.54,-3.8462,151510.75,592293.539
300394.SZ,2023-03-08,38.51,39.78,38.48,39.2,38.5,0.7,1.8182,92647.63,363554.094
300394.SZ,2023-03-09,39.35,39.86,38.02,39.34,39.2,0.14,0.3571,109152.38,424302.847
300394.SZ,2023-03-10,39.32,40.18,38.7,38.78,39.34,-0.56,-1.4235,96062.04,379912.83
300394.SZ,2023-03-13,38.32,40.49,38.32,40.19,38.78,1.41,3.6359,117422.35,463279.93
300394.SZ,2023-03-14,40.15,40.15,38.55,38.64,40.19,-1.55,-3.8567,78654.88,308201.726
