ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601390.SH,2022-03-07,6.24,6.44,6.2,6.26,6.29,-0.03,-0.4769,950149.98,601782.731
601390.SH,2022-03-08,6.29,6.31,6.06,6.09,6.26,-0.17,-2.7157,1151499.58,712704.056
601390.SH,2022-03-09,6.12,6.2,5.81,6.13,6.09,0.04,0.6568,1362954.83,825850.318
601390.SH,2022-03-10,6.2,6.24,6.01,6.04,6.13,-0.09,-1.4682,786204.8,479686.192
601390.SH,2022-03-11,5.99,6.02,5.81,5.96,6.04,-0.08,-1.3245,909352.51,535679.833
601390.SH,2022-03-14,5.92,6.1,5.89,5.9,5.96,-0.06,-1.0067,676542.55,405150.313
601390.SH,2022-03-15,5.9,5.91,5.52,5.55,5.9,-0.35,-5.9322,1457526.09,823263.455
601390.SH,2022-03-16,5.63,5.72,5.42,5.66,5.55,0.11,1.982,1017804.25,567002.788
601390.SH,2022-03-17,5.75,5.75,5.6,5.64,5.66,-0.02,-0.3534,971710.82,551331.804
601390.SH,2022-03-18,5.64,5.87,5.58,5.84,5.64,0.2,3.5461,989711.68,570518.202
601390.SH,2022-03-21,5.84,5.86,5.73,5.79,5.84,-0.05,-0.8562,771713.68,445568.296
601390.SH,2022-03-22,5.84,5.94,5.81,5.92,5.79,0.13,2.2453,672590.61,395650.928
601390.SH,2022-03-23,5.91,5.98,5.85,5.92,5.92,0.0,0.0,594798.55,350814.587
601390.SH,2022-03-24,5.87,5.98,5.86,5.89,5.92,-0.03,-0.5068,465478.82,275433.956
601390.SH,2022-03-25,5.85,5.87,5.78,5.79,5.89,-0.1,-1.6978,499763.28,290884.748
601390.SH,2022-03-28,5.74,5.91,5.7,5.9,5.79,0.11,1.8998,502659.71,292668.322
601390.SH,2022-03-29,5.89,5.94,5.82,5.89,5.9,-0.01,-0.1695,440231.31,258900.907
601390.SH,2022-03-30,5.88,6.07,5.87,6.05,5.89,0.16,2.7165,828591.2,496885.142
601390.SH,2022-03-31,6.02,6.14,5.98,6.03,6.05,-0.02,-0.3306,630817.28,381621.558
601390.SH,2022-04-01,6.03,6.13,5.99,6.1,6.03,0.07,1.1609,658547.08,399432.487
601390.SH,2022-04-06,6.09,6.47,6.08,6.46,6.1,0.36,5.9016,1511859.98,957163.244
601390.SH,2022-04-07,6.44,6.68,6.4,6.48,6.46,0.02,0.3096,1549122.75,1013385.784
601390.SH,2022-04-08,6.78,6.96,6.65,6.76,6.48,0.28,4.321,2520906.94,1706170.615
601390.SH,2022-04-11,6.8,6.94,6.75,6.89,6.76,0.13,1.9231,2770877.5,1904578.192
601390.SH,2022-04-12,6.8,7.07,6.69,6.94,6.89,0.05,0.7257,2172595.84,1508776.292
601390.SH,2022-04-13,6.85,6.99,6.76,6.76,6.94,-0.18,-2.5937,1436330.74,983512.552
601390.SH,2022-04-14,6.76,6.86,6.65,6.81,6.76,0.05,0.7396,1309158.42,884960.533
601390.SH,2022-04-15,6.8,6.99,6.7,6.74,6.81,-0.07,-1.0279,1312722.22,899611.403
601390.SH,2022-04-18,6.7,6.77,6.55,6.58,6.74,-0.16,-2.3739,897786.2,595800.928
601390.SH,2022-04-19,6.54,6.75,6.54,6.75,6.58,0.17,2.5836,963159.97,641128.485
601390.SH,2022-04-20,6.74,6.74,6.41,6.46,6.75,-0.29,-4.2963,1105715.21,722319.702
601390.SH,2022-04-21,6.42,6.5,6.32,6.36,6.46,-0.1,-1.548,879016.59,562957.37
601390.SH,2022-04-22,6.35,6.59,6.32,6.52,6.36,0.16,2.5157,1035410.88,673886.16
601390.SH,2022-04-25,6.44,6.68,6.34,6.37,6.52,-0.15,-2.3006,1405949.43,915513.694
601390.SH,2022-04-26,6.37,6.85,6.36,6.65,6.37,0.28,4.3956,1916341.75,1275117.974
601390.SH,2022-04-27,6.87,7.01,6.5,6.74,6.65,0.09,1.3534,2882876.31,1959663.007
601390.SH,2022-04-28,6.6,7.12,6.56,7.08,6.74,0.34,5.0445,3252959.67,2263687.039
601390.SH,2022-04-29,7.1,7.15,6.96,7.08,7.08,0.0,0.0,2982234.89,2106681.393
601390.SH,2022-05-05,7.21,7.32,7.06,7.12,7.08,0.04,0.565,1969169.79,1409732.142
601390.SH,2022-05-06,6.92,7.01,6.77,6.83,7.12,-0.29,-4.073,1560214.91,1074453.239
601390.SH,2022-05-09,6.8,7.02,6.78,6.9,6.83,0.07,1.0249,1267259.31,872924.886
601390.SH,2022-05-10,6.8,7.21,6.75,7.14,6.9,0.24,3.4783,2019706.64,1418721.405
601390.SH,2022-05-11,7.11,7.16,6.88,6.89,7.14,-0.25,-3.5014,1721031.96,1198482.09
601390.SH,2022-05-12,6.84,7.02,6.82,6.93,6.89,0.04,0.5806,991259.51,685684.512
601390.SH,2022-05-13,6.99,7.03,6.88,7.01,6.93,0.08,1.1544,987704.06,688615.38
601390.SH,2022-05-16,7.02,7.09,6.79,6.91,7.01,-0.1,-1.4265,850373.28,584638.084
601390.SH,2022-05-17,6.9,6.9,6.69,6.81,6.91,-0.1,-1.4472,981758.71,664561.459
601390.SH,2022-05-18,6.81,6.83,6.63,6.67,6.81,-0.14,-2.0558,910924.0,610215.213
601390.SH,2022-05-19,6.6,6.92,6.57,6.88,6.67,0.21,3.1484,1115704.86,755662.016
601390.SH,2022-05-20,6.89,7.05,6.85,6.98,6.88,0.1,1.4535,1106934.78,770505.045
601390.SH,2022-05-23,6.93,6.94,6.69,6.71,6.98,-0.27,-3.8682,1111744.9,753760.228
601390.SH,2022-05-24,6.72,6.79,6.48,6.5,6.71,-0.21,-3.1297,1189422.3,782171.961
601390.SH,2022-05-25,6.53,6.65,6.5,6.63,6.5,0.13,2.0,800726.28,526745.505
601390.SH,2022-05-26,6.69,6.88,6.66,6.8,6.63,0.17,2.5641,1184171.87,804473.647
601390.SH,2022-05-27,6.8,6.93,6.75,6.92,6.8,0.12,1.7647,1152561.08,790787.872
601390.SH,2022-05-30,6.93,7.09,6.77,6.77,6.92,-0.15,-2.1676,853583.69,588244.445
601390.SH,2022-05-31,6.77,6.77,6.56,6.57,6.77,-0.2,-2.9542,1522904.69,1007808.645
601390.SH,2022-06-01,6.57,6.6,6.46,6.53,6.57,-0.04,-0.6088,1177274.34,767229.159
601390.SH,2022-06-02,6.55,6.6,6.42,6.49,6.53,-0.04,-0.6126,1108221.24,721505.172
601390.SH,2022-06-06,6.44,6.46,6.16,6.26,6.49,-0.23,-3.5439,2419574.59,1508901.806
601390.SH,2022-06-07,6.25,6.31,6.22,6.3,6.26,0.04,0.639,1249246.63,784384.872
601390.SH,2022-06-08,6.3,6.33,6.14,6.25,6.3,-0.05,-0.7937,1553238.19,968415.478
601390.SH,2022-06-09,6.22,6.4,6.21,6.32,6.25,0.07,1.12,1486373.78,939240.355
601390.SH,2022-06-10,6.29,6.35,6.24,6.32,6.32,0.0,0.0,1227832.03,771987.464
601390.SH,2022-06-13,6.28,6.29,6.06,6.1,6.32,-0.22,-3.481,1825407.9,1117305.131
601390.SH,2022-06-14,6.07,6.23,6.06,6.21,6.1,0.11,1.8033,1176435.19,723200.315
601390.SH,2022-06-15,6.21,6.54,6.14,6.43,6.21,0.22,3.5427,2208407.57,1416062.771
601390.SH,2022-06-16,6.46,6.55,6.3,6.32,6.43,-0.11,-1.7107,1292362.75,824426.046
601390.SH,2022-06-17,6.27,6.35,6.22,6.31,6.32,-0.01,-0.1582,829452.5,521061.535
601390.SH,2022-06-20,6.32,6.34,6.22,6.22,6.31,-0.09,-1.4263,1072508.24,671403.55
601390.SH,2022-06-21,6.23,6.34,6.16,6.22,6.22,0.0,0.0,932152.46,582534.156
601390.SH,2022-06-22,6.22,6.23,6.12,6.13,6.22,-0.09,-1.4469,707301.26,435796.653
601390.SH,2022-06-23,6.15,6.2,6.09,6.16,6.13,0.03,0.4894,896448.52,550449.884
601390.SH,2022-06-24,6.14,6.17,6.02,6.08,6.16,-0.08,-1.2987,1464865.16,889011.266
601390.SH,2022-06-27,6.06,6.11,6.01,6.04,6.08,-0.04,-0.6579,1138220.65,689233.764
601390.SH,2022-06-28,6.03,6.07,5.98,6.05,6.04,0.01,0.1656,1366390.08,821513.385
601390.SH,2022-06-29,6.04,6.23,6.03,6.12,6.05,0.07,1.157,2030252.68,1246890.58
601390.SH,2022-06-30,6.14,6.15,6.06,6.14,6.12,0.02,0.3268,900504.17,550086.848
601390.SH,2022-07-01,6.19,6.35,6.17,6.28,6.14,0.14,2.2801,1555516.69,974413.373
601390.SH,2022-07-04,6.28,6.28,6.18,6.2,6.28,-0.08,-1.2739,916989.87,569649.441
601390.SH,2022-07-05,6.2,6.4,6.17,6.34,6.2,0.14,2.2581,1587383.92,999463.682
601390.SH,2022-07-06,6.33,6.33,6.1,6.18,6.34,-0.16,-2.5237,1459152.25,902303.68
601390.SH,2022-07-07,6.16,6.16,6.1,6.12,6.18,-0.06,-0.9709,846621.65,518416.165
601390.SH,2022-07-08,6.15,6.3,6.13,6.28,6.12,0.16,2.6144,1195702.14,746812.882
601390.SH,2022-07-11,6.27,6.51,6.24,6.47,6.28,0.19,3.0255,1866819.32,1198210.881
601390.SH,2022-07-12,6.47,6.74,6.44,6.6,6.47,0.13,2.0093,2106982.12,1398507.867
601390.SH,2022-07-13,6.66,6.73,6.57,6.65,6.6,0.05,0.7576,1341335.92,893094.628
601390.SH,2022-07-14,6.68,6.69,6.48,6.6,6.65,-0.05,-0.7519,1151516.87,756151.538
601390.SH,2022-07-15,6.62,6.63,6.45,6.47,6.6,-0.13,-1.9697,928913.84,605797.614
601390.SH,2022-07-18,6.42,6.54,6.39,6.48,6.47,0.01,0.1546,817099.56,529171.161
601390.SH,2022-07-19,6.49,6.54,6.37,6.46,6.48,-0.02,-0.3086,742761.62,478149.245
601390.SH,2022-07-20,6.5,6.51,6.38,6.41,6.46,-0.05,-0.774,726310.28,466092.443
601390.SH,2022-07-21,6.36,6.4,6.2,6.21,6.41,-0.2,-3.1201,1284902.37,804722.672
601390.SH,2022-07-22,6.23,6.25,6.13,6.22,6.21,0.01,0.161,843160.23,522089.25
601390.SH,2022-07-25,6.23,6.29,6.17,6.22,6.22,0.0,0.0,535438.45,332852.699
601390.SH,2022-07-26,6.21,6.27,6.17,6.24,6.22,0.02,0.3215,684013.58,425535.563
601390.SH,2022-07-27,6.22,6.26,6.16,6.18,6.24,-0.06,-0.9615,620328.0,383554.528
601390.SH,2022-07-28,6.17,6.2,6.13,6.13,6.18,-0.05,-0.8091,826306.33,508771.469
601390.SH,2022-07-29,5.96,5.98,5.76,5.78,5.93,-0.15,-2.5295,1529888.13,894100.985
601390.SH,2022-08-01,5.79,5.79,5.66,5.71,5.78,-0.07,-1.2111,948876.36,542007.777
601390.SH,2022-08-02,5.68,5.69,5.45,5.6,5.71,-0.11,-1.9264,1469708.68,816300.426
601390.SH,2022-08-03,5.61,5.66,5.44,5.47,5.6,-0.13,-2.3214,1008365.03,557548.726
601390.SH,2022-08-04,5.51,5.57,5.44,5.55,5.47,0.08,1.4625,780891.32,429663.847
601390.SH,2022-08-05,5.53,5.58,5.48,5.58,5.55,0.03,0.5405,615572.22,340889.99
601390.SH,2022-08-08,5.55,5.62,5.52,5.57,5.58,-0.01,-0.1792,655153.29,364255.22
601390.SH,2022-08-09,5.55,5.57,5.5,5.52,5.57,-0.05,-0.8977,578105.12,319303.841
601390.SH,2022-08-10,5.5,5.52,5.46,5.49,5.52,-0.03,-0.5435,497320.97,272671.057
601390.SH,2022-08-11,5.52,5.59,5.51,5.58,5.49,0.09,1.6393,690461.29,383816.068
601390.SH,2022-08-12,5.58,5.65,5.54,5.62,5.58,0.04,0.7168,637491.8,357502.674
601390.SH,2022-08-15,5.6,5.62,5.55,5.57,5.62,-0.05,-0.8897,600373.37,335192.04
601390.SH,2022-08-16,5.57,5.65,5.57,5.59,5.57,0.02,0.3591,513598.86,287597.059
601390.SH,2022-08-17,5.6,5.62,5.56,5.61,5.59,0.02,0.3578,554875.3,310387.997
601390.SH,2022-08-18,5.6,5.61,5.51,5.52,5.61,-0.09,-1.6043,644518.34,357035.605
601390.SH,2022-08-19,5.52,5.62,5.5,5.59,5.52,0.07,1.2681,712698.26,397920.284
601390.SH,2022-08-22,5.59,5.7,5.56,5.69,5.59,0.1,1.7889,857415.98,485117.063
601390.SH,2022-08-23,5.66,5.7,5.61,5.64,5.69,-0.05,-0.8787,594741.14,335179.665
601390.SH,2022-08-24,5.64,5.69,5.58,5.59,5.64,-0.05,-0.8865,610944.73,343948.688
601390.SH,2022-08-25,5.6,5.69,5.59,5.68,5.59,0.09,1.61,713060.2,402981.344
601390.SH,2022-08-26,5.69,5.7,5.61,5.63,5.68,-0.05,-0.8803,549742.58,309839.34
601390.SH,2022-08-29,5.58,5.67,5.55,5.67,5.63,0.04,0.7105,552320.74,310278.853
601390.SH,2022-08-30,5.66,5.76,5.65,5.74,5.67,0.07,1.2346,845127.76,483539.641
601390.SH,2022-08-31,5.78,5.8,5.71,5.75,5.74,0.01,0.1742,880302.93,506687.264
601390.SH,2022-09-01,5.75,5.92,5.74,5.82,5.75,0.07,1.2174,1204967.79,703995.872
601390.SH,2022-09-02,5.84,5.85,5.73,5.78,5.82,-0.04,-0.6873,737935.35,425668.117
601390.SH,2022-09-05,5.77,5.86,5.75,5.85,5.78,0.07,1.2111,660391.64,384124.402
601390.SH,2022-09-06,5.85,5.9,5.82,5.87,5.85,0.02,0.3419,642822.24,376626.339
601390.SH,2022-09-07,5.87,5.91,5.8,5.84,5.87,-0.03,-0.5111,574533.21,336002.053
601390.SH,2022-09-08,5.85,5.88,5.76,5.83,5.84,-0.01,-0.1712,573237.12,333220.706
601390.SH,2022-09-09,5.83,5.9,5.81,5.87,5.83,0.04,0.6861,759429.99,445702.952
601390.SH,2022-09-13,5.9,5.91,5.8,5.83,5.87,-0.04,-0.6814,798088.02,466848.169
601390.SH,2022-09-14,5.77,5.82,5.73,5.73,5.83,-0.1,-1.7153,506228.83,291806.578
601390.SH,2022-09-15,5.75,5.85,5.72,5.8,5.73,0.07,1.2216,742585.71,430190.129
601390.SH,2022-09-16,5.81,5.83,5.52,5.52,5.8,-0.28,-4.8276,1187737.24,667935.372
601390.SH,2022-09-19,5.53,5.61,5.45,5.58,5.52,0.06,1.087,566494.02,314426.081
601390.SH,2022-09-20,5.58,5.6,5.5,5.51,5.58,-0.07,-1.2545,565718.53,312855.983
601390.SH,2022-09-21,5.52,5.59,5.46,5.59,5.51,0.08,1.4519,497407.11,275810.9
601390.SH,2022-09-22,5.56,5.59,5.48,5.49,5.59,-0.1,-1.7889,633077.02,348851.979
601390.SH,2022-09-23,5.47,5.57,5.46,5.53,5.49,0.04,0.7286,681988.22,377654.925
601390.SH,2022-09-26,5.5,5.54,5.29,5.31,5.53,-0.22,-3.9783,834442.97,450722.245
601390.SH,2022-09-27,5.32,5.38,5.29,5.37,5.31,0.06,1.1299,561506.48,299810.843
601390.SH,2022-09-28,5.35,5.37,5.26,5.26,5.37,-0.11,-2.0484,559856.62,297323.591
601390.SH,2022-09-29,5.31,5.35,5.18,5.22,5.26,-0.04,-0.7605,543248.76,285027.869
601390.SH,2022-09-30,5.2,5.26,5.17,5.23,5.22,0.01,0.1916,554235.68,289666.451
601390.SH,2022-10-10,5.25,5.42,5.24,5.36,5.23,0.13,2.4857,996826.5,534445.577
601390.SH,2022-10-11,5.33,5.36,5.26,5.31,5.36,-0.05,-0.9328,588131.65,311132.519
601390.SH,2022-10-12,5.29,5.35,5.21,5.34,5.31,0.03,0.565,562660.91,297430.201
601390.SH,2022-10-13,5.32,5.33,5.25,5.27,5.34,-0.07,-1.3109,589178.31,310735.474
601390.SH,2022-10-14,5.3,5.38,5.28,5.32,5.27,0.05,0.9488,610466.31,325379.599
601390.SH,2022-10-17,5.31,5.35,5.25,5.32,5.32,0.0,0.0,664568.78,352403.348
601390.SH,2022-10-18,5.34,5.37,5.27,5.3,5.32,-0.02,-0.3759,635583.81,337448.445
601390.SH,2022-10-19,5.3,5.33,5.26,5.26,5.3,-0.04,-0.7547,432075.12,228531.084
601390.SH,2022-10-20,5.24,5.26,5.2,5.2,5.26,-0.06,-1.1407,605486.14,316171.368
601390.SH,2022-10-21,5.23,5.41,5.23,5.34,5.2,0.14,2.6923,1330557.11,712074.679
601390.SH,2022-10-24,5.34,5.36,5.19,5.21,5.34,-0.13,-2.4345,952636.7,502717.138
601390.SH,2022-10-25,5.22,5.29,5.21,5.27,5.21,0.06,1.1516,569158.32,298706.868
601390.SH,2022-10-26,5.26,5.34,5.25,5.29,5.27,0.02,0.3795,577588.25,305652.192
601390.SH,2022-10-27,5.3,5.38,5.29,5.35,5.29,0.06,1.1342,585778.1,313000.243
601390.SH,2022-10-28,5.32,5.38,5.25,5.27,5.35,-0.08,-1.4953,551465.86,292823.605
601390.SH,2022-10-31,5.24,5.26,4.97,4.99,5.27,-0.28,-5.3131,1572048.72,795740.869
601390.SH,2022-11-01,4.99,5.07,4.96,5.06,4.99,0.07,1.4028,942876.18,473227.011
601390.SH,2022-11-02,5.05,5.07,4.99,5.05,5.06,-0.01,-0.1976,1079027.38,543595.586
601390.SH,2022-11-03,5.02,5.04,4.99,5.0,5.05,-0.05,-0.9901,718569.87,360038.116
601390.SH,2022-11-04,5.0,5.1,4.99,5.1,5.0,0.1,2.0,953708.59,483223.11
601390.SH,2022-11-07,5.09,5.18,5.07,5.16,5.1,0.06,1.1765,747016.39,384030.297
601390.SH,2022-11-08,5.16,5.18,5.12,5.17,5.16,0.01,0.1938,530802.07,273473.043
601390.SH,2022-11-09,5.17,5.24,5.15,5.16,5.17,-0.01,-0.1934,505489.68,262172.531
601390.SH,2022-11-10,5.13,5.18,5.07,5.15,5.16,-0.01,-0.1938,416905.49,213997.444
601390.SH,2022-11-11,5.22,5.35,5.19,5.29,5.15,0.14,2.7184,1059188.21,557646.45
601390.SH,2022-11-14,5.36,5.4,5.28,5.29,5.29,0.0,0.0,1046777.0,558186.123
601390.SH,2022-11-15,5.29,5.33,5.25,5.32,5.29,0.03,0.5671,735233.56,389536.265
601390.SH,2022-11-16,5.32,5.35,5.27,5.28,5.32,-0.04,-0.7519,592214.34,314350.799
601390.SH,2022-11-17,5.27,5.3,5.25,5.29,5.28,0.01,0.1894,396864.16,209456.734
601390.SH,2022-11-18,5.3,5.32,5.23,5.23,5.29,-0.06,-1.1342,433822.81,228255.148
601390.SH,2022-11-21,5.21,5.22,5.16,5.2,5.23,-0.03,-0.5736,373396.44,193593.305
601390.SH,2022-11-22,5.2,5.72,5.18,5.47,5.2,0.27,5.1923,3285451.91,1822128.987
601390.SH,2022-11-23,5.49,5.99,5.45,5.79,5.47,0.32,5.8501,4535211.61,2610559.024
601390.SH,2022-11-24,5.71,5.74,5.57,5.62,5.79,-0.17,-2.9361,1997239.99,1128305.523
601390.SH,2022-11-25,5.63,5.92,5.6,5.83,5.62,0.21,3.7367,2453039.47,1426124.166
601390.SH,2022-11-28,5.75,5.89,5.7,5.75,5.83,-0.08,-1.3722,1536859.18,886864.18
601390.SH,2022-11-29,5.81,6.02,5.76,5.94,5.75,0.19,3.3043,2390857.96,1410848.085
601390.SH,2022-11-30,5.87,5.96,5.83,5.88,5.94,-0.06,-1.0101,1289059.17,758870.892
601390.SH,2022-12-01,5.92,5.93,5.78,5.8,5.88,-0.08,-1.3605,1424753.35,832634.65
601390.SH,2022-12-02,5.76,5.81,5.68,5.78,5.8,-0.02,-0.3448,1049337.38,603123.033
601390.SH,2022-12-05,5.96,6.36,5.9,6.36,5.78,0.58,10.0346,3601987.11,2236397.29
601390.SH,2022-12-06,6.34,6.53,6.24,6.31,6.36,-0.05,-0.7862,3245633.57,2059941.02
601390.SH,2022-12-07,6.29,6.36,6.11,6.16,6.31,-0.15,-2.3772,2052102.27,1270901.57
601390.SH,2022-12-08,6.16,6.21,6.09,6.17,6.16,0.01,0.1623,1542416.69,946721.693
601390.SH,2022-12-09,6.15,6.16,6.0,6.09,6.17,-0.08,-1.2966,1723626.19,1046143.953
601390.SH,2022-12-12,6.05,6.13,5.95,5.97,6.09,-0.12,-1.9704,1396243.25,841790.309
601390.SH,2022-12-13,5.98,6.06,5.94,5.99,5.97,0.02,0.335,1029248.86,616314.235
601390.SH,2022-12-14,6.0,6.01,5.9,5.95,5.99,-0.04,-0.6678,828082.91,492712.286
601390.SH,2022-12-15,5.95,5.98,5.85,5.87,5.95,-0.08,-1.3445,912720.28,537336.981
601390.SH,2022-12-16,5.84,6.0,5.84,5.95,5.87,0.08,1.3629,1025779.85,608551.348
601390.SH,2022-12-19,5.91,5.95,5.66,5.71,5.95,-0.24,-4.0336,1383266.7,797636.05
601390.SH,2022-12-20,5.7,5.75,5.63,5.66,5.71,-0.05,-0.8757,637325.7,362746.191
601390.SH,2022-12-21,5.67,5.68,5.6,5.65,5.66,-0.01,-0.1767,416127.65,234794.115
601390.SH,2022-12-22,5.68,5.74,5.56,5.59,5.65,-0.06,-1.0619,753130.27,424496.484
601390.SH,2022-12-23,5.57,5.63,5.55,5.6,5.59,0.01,0.1789,385959.57,215638.754
601390.SH,2022-12-26,5.6,5.62,5.52,5.61,5.6,0.01,0.1786,482614.49,268967.338
601390.SH,2022-12-27,5.64,5.68,5.59,5.6,5.61,-0.01,-0.1783,661674.05,372341.468
601390.SH,2022-12-28,5.56,5.63,5.52,5.57,5.6,-0.03,-0.5357,650533.24,362162.644
601390.SH,2022-12-29,5.54,5.55,5.45,5.48,5.57,-0.09,-1.6158,654925.3,359003.705
601390.SH,2022-12-30,5.51,5.58,5.46,5.56,5.48,0.08,1.4599,748935.94,413696.723
601390.SH,2023-01-03,5.54,5.68,5.49,5.64,5.56,0.08,1.4388,955127.36,535445.912
601390.SH,2023-01-04,5.61,5.71,5.61,5.66,5.64,0.02,0.3546,763329.24,432451.043
601390.SH,2023-01-05,5.68,5.73,5.64,5.69,5.66,0.03,0.53,674146.53,382995.147
601390.SH,2023-01-06,5.67,5.67,5.6,5.62,5.69,-0.07,-1.2302,559312.38,314894.327
601390.SH,2023-01-09,5.63,5.65,5.59,5.62,5.62,0.0,0.0,538326.16,302540.645
601390.SH,2023-01-10,5.61,5.63,5.53,5.54,5.62,-0.08,-1.4235,636286.82,353804.164
601390.SH,2023-01-11,5.54,5.59,5.52,5.53,5.54,-0.01,-0.1805,516252.71,286850.135
601390.SH,2023-01-12,5.54,5.55,5.45,5.47,5.53,-0.06,-1.085,679195.26,372287.839
601390.SH,2023-01-13,5.47,5.52,5.46,5.52,5.47,0.05,0.9141,447627.16,245898.984
601390.SH,2023-01-16,5.53,5.67,5.48,5.62,5.52,0.1,1.8116,992660.44,555981.54
601390.SH,2023-01-17,5.63,5.63,5.55,5.57,5.62,-0.05,-0.8897,610169.68,340344.152
601390.SH,2023-01-18,5.58,5.62,5.55,5.57,5.57,0.0,0.0,604392.16,336866.348
601390.SH,2023-01-19,5.57,5.63,5.53,5.63,5.57,0.06,1.0772,577231.66,322174.103
601390.SH,2023-01-20,5.63,5.78,5.62,5.77,5.63,0.14,2.4867,1153884.45,660829.372
601390.SH,2023-01-30,5.81,5.85,5.68,5.68,5.77,-0.09,-1.5598,1308671.53,749902.466
601390.SH,2023-01-31,5.7,5.72,5.67,5.7,5.68,0.02,0.3521,623637.38,355157.889
601390.SH,2023-02-01,5.71,5.82,5.66,5.8,5.7,0.1,1.7544,1355370.8,778372.474
601390.SH,2023-02-02,5.78,5.83,5.72,5.79,5.8,-0.01,-0.1724,1051233.19,606833.587
601390.SH,2023-02-03,5.78,5.79,5.68,5.74,5.79,-0.05,-0.8636,987467.1,565133.656
601390.SH,2023-02-06,5.7,5.95,5.7,5.89,5.74,0.15,2.6132,1848137.31,1082923.563
601390.SH,2023-02-07,5.86,6.1,5.82,6.03,5.89,0.14,2.3769,1985989.49,1185979.001
601390.SH,2023-02-08,6.01,6.05,5.91,5.93,6.03,-0.1,-1.6584,982970.57,587216.38
601390.SH,2023-02-09,5.92,5.95,5.87,5.91,5.93,-0.02,-0.3373,925505.49,546540.659
601390.SH,2023-02-10,5.92,5.94,5.84,5.91,5.91,0.0,0.0,853478.79,503108.358
601390.SH,2023-02-13,5.89,6.02,5.86,5.95,5.91,0.04,0.6768,1000618.63,594436.072
601390.SH,2023-02-14,5.96,5.97,5.9,5.92,5.95,-0.03,-0.5042,564017.4,333932.788
601390.SH,2023-02-15,5.91,5.92,5.8,5.84,5.92,-0.08,-1.3514,1032705.16,603347.964
601390.SH,2023-02-16,5.85,5.98,5.82,5.85,5.84,0.01,0.1712,1426652.98,844395.921
601390.SH,2023-02-17,5.84,5.89,5.79,5.79,5.85,-0.06,-1.0256,651828.48,380504.598
601390.SH,2023-02-20,5.81,6.09,5.81,6.07,5.79,0.28,4.8359,1961853.44,1176283.33
601390.SH,2023-02-21,6.09,6.17,6.03,6.13,6.07,0.06,0.9885,1419804.82,867196.477
601390.SH,2023-02-22,6.1,6.18,6.08,6.13,6.13,0.0,0.0,927116.71,568782.227
601390.SH,2023-02-23,6.15,6.17,6.06,6.1,6.13,-0.03,-0.4894,619790.53,377882.771
601390.SH,2023-02-24,6.1,6.11,6.0,6.04,6.1,-0.06,-0.9836,784409.9,473777.921
601390.SH,2023-02-27,6.04,6.08,5.98,6.0,6.04,-0.04,-0.6623,577301.56,347797.623
601390.SH,2023-02-28,6.01,6.06,5.95,6.04,6.0,0.04,0.6667,868191.32,521359.822
601390.SH,2023-03-01,6.03,6.19,6.0,6.18,6.04,0.14,2.3179,1576694.42,968319.66
601390.SH,2023-03-02,6.15,6.47,6.14,6.34,6.18,0.16,2.589,2821638.13,1792369.572
601390.SH,2023-03-03,6.35,6.73,6.32,6.67,6.34,0.33,5.205,3426938.89,2242284.015
601390.SH,2023-03-06,6.7,6.81,6.53,6.58,6.67,-0.09,-1.3493,3167188.08,2106388.686
601390.SH,2023-03-07,6.61,6.87,6.61,6.67,6.58,0.09,1.3678,3913211.66,2644426.886
601390.SH,2023-03-08,6.6,6.76,6.55,6.71,6.67,0.04,0.5997,2069051.82,1378671.245
601390.SH,2023-03-09,6.7,6.7,6.5,6.62,6.71,-0.09,-1.3413,1578732.46,1041785.106
601390.SH,2023-03-10,6.55,6.64,6.42,6.43,6.62,-0.19,-2.8701,1763384.46,1145897.086
601390.SH,2023-03-13,6.56,6.95,6.56,6.89,6.43,0.46,7.154,3675083.72,2487495.69
601390.SH,2023-03-14,6.88,7.21,6.81,7.01,6.89,0.12,1.7417,3569711.63,2508256.213
601390.SH,2023-03-15,7.07,7.55,6.89,7.48,7.01,0.47,6.7047,3982679.86,2891759.825
601390.SH,2023-03-16,7.43,7.58,7.34,7.49,7.48,0.01,0.1337,2986006.43,2232584.191
601390.SH,2023-03-17,7.46,7.91,7.41,7.68,7.49,0.19,2.5367,3335194.1,2565132.919
601390.SH,2023-03-20,7.7,8.09,7.49,7.53,7.68,-0.15,-1.9531,4327708.29,3359481.084
601390.SH,2023-03-21,7.61,7.64,7.25,7.35,7.53,-0.18,-2.3904,3926472.12,2901239.523
601390.SH,2023-03-22,7.39,7.49,7.22,7.3,7.35,-0.05,-0.6803,2345795.54,1720486.455
601390.SH,2023-03-23,7.3,7.66,7.22,7.63,7.3,0.33,4.5205,3758106.25,2816139.309
601390.SH,2023-03-24,7.5,7.55,7.33,7.35,7.63,-0.28,-3.6697,2464716.59,1829583.867
601390.SH,2023-03-27,7.3,7.38,7.03,7.15,7.35,-0.2,-2.7211,2884177.57,2063855.322
601390.SH,2023-03-28,7.21,7.32,7.17,7.21,7.15,0.06,0.8392,1673975.01,1211098.735
601390.SH,2023-03-29,7.15,7.19,6.81,6.89,7.21,-0.32,-4.4383,3241916.63,2247022.756
601390.SH,2023-03-30,6.89,6.99,6.75,6.94,6.89,0.05,0.7257,1898741.43,1305131.698
