ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300496.SZ,2022-02-18,132.6,134.7,131.58,133.03,133.4,-0.37,-0.2774,18322.97,243569.068
300496.SZ,2022-02-21,132.93,134.6,129.7,132.2,133.03,-0.83,-0.6239,27455.25,362447.956
300496.SZ,2022-02-22,132.13,132.49,128.81,129.99,132.2,-2.21,-1.6717,22520.98,292340.304
300496.SZ,2022-02-23,130.88,140.68,130.18,139.76,129.99,9.77,7.516,46296.66,634705.982
300496.SZ,2022-02-24,138.88,141.21,135.4,137.1,139.76,-2.66,-1.9033,35537.39,490973.506
300496.SZ,2022-02-25,140.69,141.09,137.28,137.6,137.1,0.5,0.3647,22596.81,314902.871
300496.SZ,2022-02-28,137.7,140.0,136.25,139.44,137.6,1.84,1.3372,25216.32,348614.446
300496.SZ,2022-03-01,139.44,141.33,137.0,138.0,139.44,-1.44,-1.0327,23861.28,330157.376
300496.SZ,2022-03-02,138.0,138.0,133.51,134.8,138.0,-3.2,-2.3188,41477.43,558619.468
300496.SZ,2022-03-03,135.0,136.2,129.6,130.19,134.8,-4.61,-3.4199,41508.76,544484.586
300496.SZ,2022-03-04,124.0,124.1,104.15,105.36,130.19,-24.83,-19.0721,258658.51,2792579.798
300496.SZ,2022-03-07,102.88,103.4,93.91,95.89,105.36,-9.47,-8.9882,219232.7,2123880.233
300496.SZ,2022-03-08,95.84,97.26,91.0,93.0,95.89,-2.89,-3.0139,134903.51,1263631.076
300496.SZ,2022-03-09,95.0,101.3,94.5,99.22,93.0,6.22,6.6882,151095.87,1489385.249
300496.SZ,2022-03-10,102.15,102.58,97.98,99.73,99.22,0.51,0.514,142767.02,1428006.843
300496.SZ,2022-03-11,98.02,100.28,95.01,98.0,99.73,-1.73,-1.7347,75335.69,731334.474
300496.SZ,2022-03-14,97.6,97.83,95.65,95.65,98.0,-2.35,-2.398,61616.3,594821.747
300496.SZ,2022-03-15,95.37,99.3,94.33,94.84,95.65,-0.81,-0.8468,75032.57,725329.423
300496.SZ,2022-03-16,97.5,104.6,95.29,104.1,94.84,9.26,9.7638,126837.18,1267604.346
300496.SZ,2022-03-17,107.88,109.61,106.1,106.15,104.1,2.05,1.9693,88149.3,948354.475
300496.SZ,2022-03-18,105.76,108.6,105.08,107.0,106.15,0.85,0.8008,46157.02,496053.647
300496.SZ,2022-03-21,108.8,110.77,105.96,108.02,107.0,1.02,0.9533,46166.25,498488.504
300496.SZ,2022-03-22,107.7,108.3,105.82,106.7,108.02,-1.32,-1.222,28869.46,307682.591
300496.SZ,2022-03-23,107.5,107.96,104.8,106.28,106.7,-0.42,-0.3936,33323.68,354013.584
300496.SZ,2022-03-24,105.99,105.99,103.35,103.8,106.28,-2.48,-2.3335,55146.89,574849.296
300496.SZ,2022-03-25,104.0,105.42,99.6,100.01,103.8,-3.79,-3.6513,59069.07,598045.717
300496.SZ,2022-03-28,99.48,99.66,97.62,98.31,100.01,-1.7,-1.6998,44632.27,439561.268
300496.SZ,2022-03-29,98.89,99.83,96.5,97.6,98.31,-0.71,-0.7222,27592.38,270280.135
300496.SZ,2022-03-30,99.0,102.0,98.4,100.65,97.6,3.05,3.125,45953.27,462273.151
300496.SZ,2022-03-31,99.81,100.78,97.9,99.2,100.65,-1.45,-1.4406,33911.34,336717.011
300496.SZ,2022-04-01,98.89,100.6,97.52,99.07,99.2,-0.13,-0.131,24568.71,244241.49
300496.SZ,2022-04-06,98.38,99.19,95.34,96.61,99.07,-2.46,-2.4831,40335.01,389380.884
300496.SZ,2022-04-07,96.07,97.49,93.89,94.0,96.61,-2.61,-2.7016,31965.57,304491.763
300496.SZ,2022-04-08,94.09,96.66,92.7,93.19,94.0,-0.81,-0.8617,43767.03,413440.525
300496.SZ,2022-04-11,91.57,93.03,86.6,87.3,93.19,-5.89,-6.3204,84687.95,748859.202
300496.SZ,2022-04-12,86.1,87.79,83.38,86.71,87.0,-0.29,-0.3333,63347.46,541554.86
300496.SZ,2022-04-13,86.1,86.53,83.73,83.73,86.71,-2.98,-3.4367,42454.78,359270.866
300496.SZ,2022-04-14,86.0,92.6,85.6,90.51,83.73,6.78,8.0975,75486.18,674371.565
300496.SZ,2022-04-15,90.09,90.34,86.51,88.7,90.51,-1.81,-1.9998,47367.06,418690.927
300496.SZ,2022-04-18,88.73,93.49,88.08,92.45,88.7,3.75,4.2277,64091.3,588999.412
300496.SZ,2022-04-19,92.97,94.76,90.58,91.1,92.45,-1.35,-1.4602,36757.35,337495.778
300496.SZ,2022-04-20,91.1,91.65,88.7,89.17,91.1,-1.93,-2.1186,29889.82,268430.886
300496.SZ,2022-04-21,89.06,91.69,87.15,88.0,89.17,-1.17,-1.3121,41935.67,374912.125
300496.SZ,2022-04-22,88.0,88.88,85.29,85.6,88.0,-2.4,-2.7273,36232.28,313141.535
300496.SZ,2022-04-25,82.16,84.66,80.92,81.16,85.6,-4.44,-5.1869,50613.94,417143.915
300496.SZ,2022-04-26,81.83,81.95,77.2,78.1,81.16,-3.06,-3.7703,54198.83,432892.02
300496.SZ,2022-04-27,77.77,86.0,75.69,84.59,78.1,6.49,8.3099,64133.39,522560.79
300496.SZ,2022-04-28,83.25,85.88,82.03,82.8,84.59,-1.79,-2.1161,49390.08,412046.232
300496.SZ,2022-04-29,85.19,95.6,83.8,94.06,82.8,11.26,13.599,84302.18,759415.273
300496.SZ,2022-05-05,94.47,99.0,93.6,96.38,94.06,2.32,2.4665,64990.91,626640.677
300496.SZ,2022-05-06,93.0,97.59,92.6,95.91,96.38,-0.47,-0.4877,32044.48,306149.854
300496.SZ,2022-05-09,94.88,96.93,90.71,91.13,95.91,-4.78,-4.9838,40771.49,377251.354
300496.SZ,2022-05-10,90.71,96.24,89.0,95.73,91.13,4.6,5.0477,42927.6,405265.374
300496.SZ,2022-05-11,95.27,102.99,95.0,100.3,95.73,4.57,4.7738,68025.25,684745.933
300496.SZ,2022-05-12,100.5,102.8,99.16,102.2,100.3,1.9,1.8943,37130.0,375911.631
300496.SZ,2022-05-13,102.24,102.88,99.94,102.03,102.2,-0.17,-0.1663,25860.38,262101.009
300496.SZ,2022-05-16,102.5,102.98,99.6,99.91,102.03,-2.12,-2.0778,25773.4,259665.27
300496.SZ,2022-05-17,100.02,107.92,99.01,105.69,99.91,5.78,5.7852,40495.6,423090.35
300496.SZ,2022-05-18,105.97,108.5,104.02,105.29,105.69,-0.4,-0.3785,46794.77,500187.448
300496.SZ,2022-05-19,103.96,108.06,103.41,106.76,105.29,1.47,1.3961,25847.53,274239.346
300496.SZ,2022-05-20,107.74,107.74,103.5,104.46,106.76,-2.3,-2.1544,30769.41,322886.019
300496.SZ,2022-05-23,104.38,110.0,104.38,109.24,104.46,4.78,4.5759,30201.94,325196.387
300496.SZ,2022-05-24,108.23,113.99,106.0,106.28,109.24,-2.96,-2.7096,47459.72,522964.324
300496.SZ,2022-05-25,106.5,108.5,103.26,104.23,106.28,-2.05,-1.9289,39354.67,413448.416
300496.SZ,2022-05-26,105.0,106.52,101.88,104.2,104.23,-0.03,-0.0288,25039.0,261208.191
300496.SZ,2022-05-27,105.27,107.77,103.69,104.17,104.2,-0.03,-0.0288,21695.72,229763.43
300496.SZ,2022-05-30,107.0,109.84,106.01,108.91,104.17,4.74,4.5503,34345.0,372285.124
300496.SZ,2022-05-31,109.0,113.0,107.11,109.9,108.91,0.99,0.909,35468.44,390797.973
300496.SZ,2022-06-01,109.68,117.49,109.1,113.66,109.9,3.76,3.4213,47136.9,539402.69
300496.SZ,2022-06-02,113.63,118.2,112.57,116.6,113.66,2.94,2.5867,37338.16,433661.738
300496.SZ,2022-06-06,118.0,123.92,118.0,120.88,116.6,4.28,3.6707,56394.66,686570.381
300496.SZ,2022-06-07,120.82,121.82,118.02,120.0,120.88,-0.88,-0.728,46113.26,553036.828
300496.SZ,2022-06-08,118.69,120.35,115.0,117.6,120.0,-2.4,-2.0,46984.82,552103.947
300496.SZ,2022-06-09,117.6,119.58,114.0,115.1,117.6,-2.5,-2.1259,43403.94,502307.312
300496.SZ,2022-06-10,114.55,120.22,114.4,119.12,115.1,4.02,3.4926,69821.88,826643.084
300496.SZ,2022-06-13,121.0,126.59,119.28,124.64,119.12,5.52,4.634,58055.97,720916.42
300496.SZ,2022-06-14,121.5,133.0,117.6,131.51,124.64,6.87,5.5119,80454.23,991089.675
300496.SZ,2022-06-15,129.68,133.26,126.01,126.5,131.51,-5.01,-3.8096,47945.64,615996.869
300496.SZ,2022-06-16,127.5,127.96,124.01,124.4,126.5,-2.1,-1.6601,40938.72,513453.613
300496.SZ,2022-06-17,123.89,128.6,123.5,127.93,124.4,3.53,2.8376,37201.79,472686.196
300496.SZ,2022-06-20,128.0,130.48,126.0,126.62,127.93,-1.31,-1.024,33226.23,423919.352
300496.SZ,2022-06-21,126.58,126.58,122.23,123.8,126.62,-2.82,-2.2271,44168.1,547500.575
300496.SZ,2022-06-22,125.11,131.1,125.11,128.0,123.8,4.2,3.3926,50500.17,647095.246
300496.SZ,2022-06-23,127.86,142.49,127.02,141.83,128.0,13.83,10.8047,92079.93,1250974.48
300496.SZ,2022-06-24,140.9,141.9,134.86,140.04,141.83,-1.79,-1.2621,50639.35,702987.029
300496.SZ,2022-06-27,140.07,140.37,136.67,138.45,140.04,-1.59,-1.1354,38412.56,530962.881
300496.SZ,2022-06-28,138.47,139.1,134.01,138.04,138.45,-0.41,-0.2961,45581.5,620588.164
300496.SZ,2022-06-29,137.0,137.18,130.1,131.36,138.04,-6.68,-4.8392,61592.17,817371.608
300496.SZ,2022-06-30,132.5,135.55,128.88,130.48,131.36,-0.88,-0.6699,48258.78,637892.49
300496.SZ,2022-07-01,131.2,134.99,128.0,134.17,130.48,3.69,2.828,47930.11,632805.748
300496.SZ,2022-07-04,132.9,135.26,130.11,133.61,134.17,-0.56,-0.4174,35208.72,467556.696
300496.SZ,2022-07-05,134.56,135.61,129.0,131.95,133.61,-1.66,-1.2424,34201.86,448585.57
300496.SZ,2022-07-06,130.5,136.45,130.5,132.96,131.95,1.01,0.7654,32497.71,434210.564
300496.SZ,2022-07-07,132.74,137.6,131.33,136.04,132.96,3.08,2.3165,46531.55,631970.302
300496.SZ,2022-07-08,137.03,137.5,124.98,127.29,136.04,-8.75,-6.4319,73995.82,953994.563
300496.SZ,2022-07-11,126.29,130.8,125.46,129.39,127.29,2.1,1.6498,41570.01,532747.94
300496.SZ,2022-07-12,128.45,132.22,126.98,127.48,129.39,-1.91,-1.4762,28400.33,365391.86
300496.SZ,2022-07-13,127.98,128.68,124.3,126.8,127.48,-0.68,-0.5334,33823.5,427960.266
300496.SZ,2022-07-14,125.72,132.6,125.69,130.67,126.8,3.87,3.0521,40679.79,531439.265
300496.SZ,2022-07-15,130.18,138.89,129.0,133.74,130.67,3.07,2.3494,49866.86,677940.581
300496.SZ,2022-07-18,135.02,142.85,132.0,138.21,133.74,4.47,3.3423,77157.25,1065295.998
300496.SZ,2022-07-19,139.04,145.45,135.51,140.69,138.21,2.48,1.7944,65598.57,928265.042
300496.SZ,2022-07-20,140.73,141.58,138.0,139.5,140.69,-1.19,-0.8458,32502.44,452491.952
300496.SZ,2022-07-21,139.95,144.84,138.8,141.0,139.5,1.5,1.0753,38480.95,548783.363
300496.SZ,2022-07-22,142.04,142.84,138.49,140.33,141.0,-0.67,-0.4752,30501.71,428049.15
300496.SZ,2022-07-25,140.89,140.9,135.28,136.47,140.33,-3.86,-2.7507,36317.26,497125.833
300496.SZ,2022-07-26,136.0,139.36,133.74,136.25,136.47,-0.22,-0.1612,39017.53,528421.29
300496.SZ,2022-07-27,136.26,139.85,135.42,137.12,136.25,0.87,0.6385,37861.24,520905.882
300496.SZ,2022-07-28,137.55,140.76,134.91,135.19,137.12,-1.93,-1.4075,51088.32,702675.55
300496.SZ,2022-07-29,135.0,142.97,132.9,142.18,135.19,6.99,5.1705,64385.15,895657.488
300496.SZ,2022-08-01,142.04,150.37,141.14,148.67,142.18,6.49,4.5646,79970.58,1177951.268
300496.SZ,2022-08-02,148.0,149.87,145.04,146.34,148.67,-2.33,-1.5672,65868.7,971761.742
300496.SZ,2022-08-03,148.59,153.29,145.5,146.48,146.34,0.14,0.0957,70543.15,1055343.219
300496.SZ,2022-08-04,146.0,147.95,138.83,140.74,146.48,-5.74,-3.9186,53394.93,756861.109
300496.SZ,2022-08-05,141.8,144.27,139.9,141.47,140.74,0.73,0.5187,31960.32,452274.176
300496.SZ,2022-08-08,140.27,144.98,136.56,144.18,141.47,2.71,1.9156,40821.05,580737.753
300496.SZ,2022-08-09,144.0,150.4,143.6,147.4,144.18,3.22,2.2333,36721.69,543385.972
300496.SZ,2022-08-10,147.34,148.3,137.55,137.88,147.4,-9.52,-6.4586,58552.23,826290.98
300496.SZ,2022-08-11,138.39,139.5,133.66,135.2,137.88,-2.68,-1.9437,51222.97,695288.856
300496.SZ,2022-08-12,135.54,136.79,133.01,134.23,135.2,-0.97,-0.7175,28442.76,383676.244
300496.SZ,2022-08-15,134.12,135.5,131.19,132.79,134.23,-1.44,-1.0728,41722.49,554140.836
300496.SZ,2022-08-16,133.01,138.4,132.27,135.53,132.79,2.74,2.0634,42176.59,574138.978
300496.SZ,2022-08-17,135.52,135.95,131.22,134.5,135.53,-1.03,-0.76,30603.5,408694.194
300496.SZ,2022-08-18,134.49,137.7,133.22,136.34,134.5,1.84,1.368,30950.11,422450.291
300496.SZ,2022-08-19,136.61,136.99,127.95,128.32,136.34,-8.02,-5.8824,49394.41,645916.286
300496.SZ,2022-08-22,127.85,132.1,127.57,131.89,128.32,3.57,2.7821,30213.7,394207.969
300496.SZ,2022-08-23,130.69,133.3,128.99,130.48,131.89,-1.41,-1.0691,32408.9,422646.937
300496.SZ,2022-08-24,133.66,134.2,126.51,126.54,130.48,-3.94,-3.0196,42955.58,550775.407
300496.SZ,2022-08-25,126.58,127.97,120.06,121.96,126.54,-4.58,-3.6194,78426.31,958529.991
300496.SZ,2022-08-26,122.41,127.95,122.32,126.67,121.96,4.71,3.8619,54447.96,688529.848
300496.SZ,2022-08-29,125.96,127.88,124.49,125.13,126.67,-1.54,-1.2158,31760.91,399858.757
300496.SZ,2022-08-30,125.0,128.45,122.52,126.0,125.13,0.87,0.6953,23239.56,293126.2
300496.SZ,2022-08-31,127.5,127.68,122.24,122.97,126.0,-3.03,-2.4048,31116.45,385430.983
300496.SZ,2022-09-01,118.88,120.14,114.58,119.01,122.97,-3.96,-3.2203,108160.03,1263938.645
300496.SZ,2022-09-02,120.54,120.84,114.66,118.97,119.01,-0.04,-0.0336,68206.69,804738.414
300496.SZ,2022-09-05,119.0,123.34,118.0,120.11,118.97,1.14,0.9582,46539.23,562349.377
300496.SZ,2022-09-06,121.51,128.68,120.7,125.49,120.11,5.38,4.4792,58287.62,729547.566
300496.SZ,2022-09-07,124.64,128.55,124.09,126.8,125.49,1.31,1.0439,35110.32,444960.138
300496.SZ,2022-09-08,127.38,127.38,117.0,119.42,126.8,-7.38,-5.8202,94397.01,1143859.755
300496.SZ,2022-09-09,120.0,121.4,116.66,120.71,119.42,1.29,1.0802,56943.79,678275.17
300496.SZ,2022-09-13,120.85,123.44,120.35,122.4,120.71,1.69,1.4,36055.98,440288.913
300496.SZ,2022-09-14,121.65,122.26,118.0,120.04,122.4,-2.36,-1.9281,47689.71,568823.844
300496.SZ,2022-09-15,120.05,120.66,112.0,113.28,120.04,-6.76,-5.6315,68807.47,790693.186
300496.SZ,2022-09-16,112.99,115.98,112.01,112.01,113.28,-1.27,-1.1211,40576.39,460404.424
300496.SZ,2022-09-19,112.06,115.3,110.78,113.08,112.01,1.07,0.9553,41131.26,466250.043
300496.SZ,2022-09-20,114.0,115.5,111.85,112.39,113.08,-0.69,-0.6102,30981.89,351396.785
300496.SZ,2022-09-21,112.1,113.34,109.5,111.75,112.39,-0.64,-0.5694,29345.98,327489.561
300496.SZ,2022-09-22,111.58,113.24,108.28,110.12,111.75,-1.63,-1.4586,43482.53,480092.666
300496.SZ,2022-09-23,110.81,111.74,107.0,108.56,110.12,-1.56,-1.4166,32960.6,359430.882
300496.SZ,2022-09-26,108.55,114.28,106.88,112.03,108.56,3.47,3.1964,41958.96,470410.216
300496.SZ,2022-09-27,112.11,114.4,110.7,112.22,112.03,0.19,0.1696,26231.15,293840.358
300496.SZ,2022-09-28,112.0,112.8,108.16,108.71,112.22,-3.51,-3.1278,28149.35,308936.584
300496.SZ,2022-09-29,110.09,114.98,108.59,110.9,108.71,2.19,2.0145,39379.66,439390.045
300496.SZ,2022-09-30,110.3,110.3,105.05,105.58,110.9,-5.32,-4.7971,41772.33,448350.032
300496.SZ,2022-10-10,105.0,107.5,101.8,102.55,105.58,-3.03,-2.8699,67392.2,694701.35
300496.SZ,2022-10-11,103.83,106.36,102.86,105.05,102.55,2.5,2.4378,51731.97,542920.853
300496.SZ,2022-10-12,105.45,105.66,100.02,105.1,105.05,0.05,0.0476,67914.7,698222.856
300496.SZ,2022-10-13,104.79,110.22,103.0,107.19,105.1,2.09,1.9886,72921.99,789679.692
300496.SZ,2022-10-14,108.5,111.82,106.3,110.6,107.19,3.41,3.1813,49724.84,546016.945
300496.SZ,2022-10-17,110.72,111.95,108.73,109.99,110.6,-0.61,-0.5515,40558.31,446963.453
300496.SZ,2022-10-18,110.99,112.49,108.72,110.93,109.99,0.94,0.8546,40885.11,453587.692
300496.SZ,2022-10-19,109.72,111.42,108.1,108.31,110.93,-2.62,-2.3618,31741.79,347529.808
300496.SZ,2022-10-20,108.26,109.45,106.5,107.09,108.31,-1.22,-1.1264,54123.27,582264.899
300496.SZ,2022-10-21,107.61,108.41,105.8,107.03,107.09,-0.06,-0.056,31622.17,338516.598
300496.SZ,2022-10-24,105.93,110.68,105.8,106.4,107.03,-0.63,-0.5886,45034.22,483590.625
300496.SZ,2022-10-25,106.4,106.4,97.25,99.35,106.4,-7.05,-6.6259,115073.93,1151229.472
300496.SZ,2022-10-26,100.01,106.25,98.51,104.73,99.35,5.38,5.4152,65669.71,679750.679
300496.SZ,2022-10-27,104.74,105.0,101.87,102.99,104.73,-1.74,-1.6614,51104.6,527109.434
300496.SZ,2022-10-28,102.01,103.25,95.57,96.2,102.99,-6.79,-6.5929,84608.87,830750.243
300496.SZ,2022-10-31,96.33,100.98,96.33,98.74,96.2,2.54,2.6403,63493.58,629251.408
300496.SZ,2022-11-01,98.99,99.98,96.88,99.46,98.74,0.72,0.7292,63562.67,626067.681
300496.SZ,2022-11-02,99.35,109.18,98.93,107.37,99.46,7.91,7.9529,108612.17,1133573.653
300496.SZ,2022-11-03,105.52,112.23,105.14,108.41,107.37,1.04,0.9686,110616.66,1210729.883
300496.SZ,2022-11-04,108.0,118.25,106.98,118.0,108.41,9.59,8.846,127954.42,1462027.182
300496.SZ,2022-11-07,116.2,121.58,115.5,119.0,118.0,1.0,0.8475,127902.22,1517653.058
300496.SZ,2022-11-08,118.86,119.49,116.83,118.0,119.0,-1.0,-0.8403,61023.71,718477.452
300496.SZ,2022-11-09,119.0,120.99,117.0,118.71,118.0,0.71,0.6017,45582.2,543123.297
300496.SZ,2022-11-10,118.5,119.0,115.6,118.18,118.71,-0.53,-0.4465,62749.37,733277.853
300496.SZ,2022-11-11,123.0,125.25,119.25,122.88,118.18,4.7,3.977,70751.95,865341.146
300496.SZ,2022-11-14,121.0,122.26,115.55,117.5,122.88,-5.38,-4.3783,91792.36,1081542.756
300496.SZ,2022-11-15,117.5,121.19,115.7,119.65,117.5,2.15,1.8298,44567.59,530035.52
300496.SZ,2022-11-16,119.0,125.99,118.5,122.2,119.65,2.55,2.1312,60794.67,749505.668
300496.SZ,2022-11-17,120.0,124.45,116.2,124.1,122.2,1.9,1.5548,57681.1,688126.631
300496.SZ,2022-11-18,122.83,127.26,120.91,121.04,124.1,-3.06,-2.4658,46381.09,576078.363
300496.SZ,2022-11-21,120.5,123.84,119.18,121.99,121.04,0.95,0.7849,27122.71,328934.096
300496.SZ,2022-11-22,121.44,125.27,120.4,121.9,121.99,-0.09,-0.0738,31567.22,388580.88
300496.SZ,2022-11-23,121.0,122.34,117.91,119.68,121.9,-2.22,-1.8212,38513.96,458999.485
300496.SZ,2022-11-24,119.99,120.6,116.04,116.9,119.68,-2.78,-2.3229,28656.56,337024.211
300496.SZ,2022-11-25,117.4,118.0,112.95,113.9,116.9,-3.0,-2.5663,40556.6,464220.393
300496.SZ,2022-11-28,111.88,114.2,110.41,111.11,113.9,-2.79,-2.4495,38591.57,430774.513
300496.SZ,2022-11-29,112.0,112.75,110.17,111.42,111.11,0.31,0.279,30123.06,335547.065
300496.SZ,2022-11-30,111.11,115.5,109.2,114.5,111.42,3.08,2.7643,51264.58,580059.817
300496.SZ,2022-12-01,115.99,117.95,113.19,114.39,114.5,-0.11,-0.0961,40849.32,472873.615
300496.SZ,2022-12-02,113.05,116.82,112.5,114.18,114.39,-0.21,-0.1836,26496.39,304874.436
300496.SZ,2022-12-05,114.44,115.2,111.3,112.12,114.18,-2.06,-1.8042,31496.06,355478.837
300496.SZ,2022-12-06,111.05,113.5,109.85,111.27,112.12,-0.85,-0.7581,37441.52,417568.749
300496.SZ,2022-12-07,110.38,115.79,110.0,113.11,111.27,1.84,1.6536,46660.18,530638.94
300496.SZ,2022-12-08,113.5,113.98,110.68,110.93,113.11,-2.18,-1.9273,25708.48,286728.469
300496.SZ,2022-12-09,110.5,111.48,108.5,109.5,110.93,-1.43,-1.2891,36241.65,396950.691
300496.SZ,2022-12-12,108.9,112.24,108.76,111.54,109.5,2.04,1.863,27381.57,303949.053
300496.SZ,2022-12-13,111.07,111.6,105.33,105.61,111.54,-5.93,-5.3165,39267.15,422244.832
300496.SZ,2022-12-14,105.96,108.32,105.96,107.35,105.61,1.74,1.6476,20139.65,216522.18
300496.SZ,2022-12-15,106.61,110.96,105.76,110.69,107.35,3.34,3.1113,27711.62,301447.691
300496.SZ,2022-12-16,109.09,109.87,106.22,107.1,110.69,-3.59,-3.2433,23114.79,247475.407
300496.SZ,2022-12-19,106.2,108.0,104.11,105.02,107.1,-2.08,-1.9421,24424.42,257721.028
300496.SZ,2022-12-20,105.25,106.16,104.08,105.0,105.02,-0.02,-0.019,22172.21,232811.368
300496.SZ,2022-12-21,105.01,105.8,102.9,104.29,105.0,-0.71,-0.6762,18919.02,197179.327
300496.SZ,2022-12-22,105.27,106.27,103.86,104.99,104.29,0.7,0.6712,21197.24,223014.026
300496.SZ,2022-12-23,104.0,104.5,101.7,103.73,104.99,-1.26,-1.2001,25915.29,267256.29
300496.SZ,2022-12-26,103.7,107.26,103.41,106.72,103.73,2.99,2.8825,39242.6,413619.629
300496.SZ,2022-12-27,106.05,106.97,102.02,103.94,106.72,-2.78,-2.6049,57944.66,601652.619
300496.SZ,2022-12-28,102.65,103.59,99.9,100.05,103.94,-3.89,-3.7425,47788.14,481273.287
300496.SZ,2022-12-29,100.71,103.84,100.28,102.86,100.05,2.81,2.8086,43554.31,446365.742
300496.SZ,2022-12-30,103.12,103.5,100.15,100.3,102.86,-2.56,-2.4888,32723.8,331208.767
300496.SZ,2023-01-03,100.3,104.0,99.0,103.51,100.3,3.21,3.2004,54938.07,561752.785
300496.SZ,2023-01-04,103.1,104.94,100.81,101.58,103.51,-1.93,-1.8646,36214.68,369628.311
300496.SZ,2023-01-05,103.02,107.94,100.91,106.81,101.58,5.23,5.1487,76480.44,808196.497
300496.SZ,2023-01-06,105.88,108.47,105.35,107.52,106.81,0.71,0.6647,50931.31,546491.734
300496.SZ,2023-01-09,107.3,108.72,105.11,105.74,107.52,-1.78,-1.6555,47186.27,502992.643
300496.SZ,2023-01-10,105.68,108.36,105.55,107.69,105.74,1.95,1.8441,37839.66,405847.996
300496.SZ,2023-01-11,106.8,107.5,103.51,104.46,107.69,-3.23,-2.9993,50637.49,532111.442
300496.SZ,2023-01-12,104.07,106.73,103.5,104.46,104.46,0.0,0.0,34080.85,356694.491
300496.SZ,2023-01-13,105.5,105.5,102.0,103.31,104.46,-1.15,-1.1009,37867.53,389738.866
300496.SZ,2023-01-16,103.69,105.9,103.0,104.75,103.31,1.44,1.3939,42028.57,440503.163
300496.SZ,2023-01-17,104.89,106.35,104.05,105.53,104.75,0.78,0.7446,40941.89,431839.101
300496.SZ,2023-01-18,105.53,106.85,103.02,105.78,105.53,0.25,0.2369,34056.3,358729.528
300496.SZ,2023-01-19,105.29,106.16,103.96,106.0,105.78,0.22,0.208,31588.27,332567.208
300496.SZ,2023-01-20,106.68,109.52,105.0,106.6,106.0,0.6,0.566,52043.68,556179.678
300496.SZ,2023-01-30,109.5,112.94,108.88,111.37,106.6,4.77,4.4747,88786.84,990355.426
300496.SZ,2023-01-31,110.9,111.64,108.76,109.73,111.37,-1.64,-1.4726,40267.96,442405.071
300496.SZ,2023-02-01,110.4,114.5,108.86,114.38,109.73,4.65,4.2377,60087.65,675446.5
300496.SZ,2023-02-02,114.0,116.0,113.14,113.96,114.38,-0.42,-0.3672,40656.41,466661.04
300496.SZ,2023-02-03,113.33,114.25,110.32,112.28,113.96,-1.68,-1.4742,43454.87,486481.846
300496.SZ,2023-02-06,111.8,112.24,107.43,107.8,112.28,-4.48,-3.99,60101.83,654854.164
300496.SZ,2023-02-07,108.88,108.89,99.66,102.38,107.8,-5.42,-5.0278,166250.19,1691520.953
300496.SZ,2023-02-08,101.22,102.79,99.06,102.41,102.38,0.03,0.0293,105656.48,1062070.18
300496.SZ,2023-02-09,101.0,102.88,100.28,102.52,102.41,0.11,0.1074,86685.04,879460.694
300496.SZ,2023-02-10,104.9,105.2,101.68,102.52,102.52,0.0,0.0,74240.52,766561.052
300496.SZ,2023-02-13,101.93,101.95,100.0,100.66,102.52,-1.86,-1.8143,78569.57,790876.556
300496.SZ,2023-02-14,100.76,101.0,99.88,100.9,100.66,0.24,0.2384,55447.14,555813.28
300496.SZ,2023-02-15,100.5,101.31,99.66,99.9,100.9,-1.0,-0.9911,51115.47,511644.428
300496.SZ,2023-02-16,99.75,100.48,96.65,97.01,99.9,-2.89,-2.8929,80025.84,791134.655
300496.SZ,2023-02-17,96.44,96.96,94.16,94.16,97.01,-2.85,-2.9378,64304.78,613316.45
300496.SZ,2023-02-20,93.82,94.94,91.92,94.41,94.16,0.25,0.2655,67826.01,632139.699
300496.SZ,2023-02-21,94.1,96.16,93.7,95.15,94.41,0.74,0.7838,54069.84,514082.812
300496.SZ,2023-02-22,94.95,95.83,93.97,94.65,95.15,-0.5,-0.5255,39031.11,369260.071
300496.SZ,2023-02-23,95.16,95.6,93.88,94.18,94.65,-0.47,-0.4966,37745.93,357280.043
300496.SZ,2023-02-24,94.21,94.38,92.89,93.0,94.18,-1.18,-1.2529,39827.23,372127.742
300496.SZ,2023-02-27,92.0,95.79,92.0,93.98,93.0,0.98,1.0538,53759.12,506422.064
300496.SZ,2023-02-28,94.03,96.0,94.0,95.6,93.98,1.62,1.7238,68081.58,649026.671
300496.SZ,2023-03-01,95.83,99.8,95.02,99.45,95.6,3.85,4.0272,117153.43,1146782.332
300496.SZ,2023-03-02,103.97,107.59,102.88,106.85,99.45,7.4,7.4409,210026.11,2217758.309
300496.SZ,2023-03-03,104.7,106.8,101.9,102.15,106.85,-4.7,-4.3987,115278.87,1195929.327
300496.SZ,2023-03-06,104.54,109.0,103.6,104.51,102.15,2.36,2.3103,128929.87,1367016.105
300496.SZ,2023-03-07,104.53,107.07,102.36,102.78,104.51,-1.73,-1.6553,82496.08,862596.345
300496.SZ,2023-03-08,102.1,104.58,101.7,102.6,102.78,-0.18,-0.1751,48199.27,495152.261
300496.SZ,2023-03-09,103.18,104.69,100.53,103.0,102.6,0.4,0.3899,80979.58,830384.523
300496.SZ,2023-03-10,101.7,102.7,99.8,100.3,103.0,-2.7,-2.6214,59343.4,597078.886
