ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
002027.SZ,2022-01-28,7.71,7.78,7.54,7.62,7.69,-0.07,-0.9103,767621.43,590227.291
002027.SZ,2022-02-07,7.77,7.83,7.62,7.69,7.62,0.07,0.9186,727675.97,559935.823
002027.SZ,2022-02-08,7.67,7.75,7.52,7.65,7.69,-0.04,-0.5202,1263881.32,963209.625
002027.SZ,2022-02-09,7.64,7.92,7.62,7.8,7.65,0.15,1.9608,1782811.01,1381039.588
002027.SZ,2022-02-10,7.81,8.29,7.73,8.24,7.8,0.44,5.641,2570761.7,2088239.954
002027.SZ,2022-02-11,8.26,8.49,8.05,8.09,8.24,-0.15,-1.8204,1762445.3,1454316.458
002027.SZ,2022-02-14,8.12,8.14,7.94,7.99,8.09,-0.1,-1.2361,1014478.67,812245.928
002027.SZ,2022-02-15,7.99,8.14,7.95,8.09,7.99,0.1,1.2516,991459.99,799424.553
002027.SZ,2022-02-16,8.13,8.25,8.0,8.05,8.09,-0.04,-0.4944,717867.46,581558.805
002027.SZ,2022-02-17,8.01,8.17,8.0,8.03,8.05,-0.02,-0.2484,683471.91,551679.314
002027.SZ,2022-02-18,7.96,8.15,7.95,8.1,8.03,0.07,0.8717,725412.47,584519.924
002027.SZ,2022-02-21,8.07,8.11,7.95,8.01,8.1,-0.09,-1.1111,695775.85,558200.369
002027.SZ,2022-02-22,7.96,7.96,7.68,7.77,8.01,-0.24,-2.9963,1128781.05,877816.137
002027.SZ,2022-02-23,7.75,8.13,7.74,8.04,7.77,0.27,3.4749,1337920.53,1069820.426
002027.SZ,2022-02-24,8.06,8.08,7.62,7.72,8.04,-0.32,-3.9801,1557295.15,1212988.529
002027.SZ,2022-02-25,7.77,7.95,7.77,7.78,7.72,0.06,0.7772,845179.95,662631.656
002027.SZ,2022-02-28,7.78,7.81,7.51,7.65,7.78,-0.13,-1.671,1342966.59,1020309.468
002027.SZ,2022-03-01,7.65,7.68,7.52,7.63,7.65,-0.02,-0.2614,1044306.23,792031.761
002027.SZ,2022-03-02,7.6,7.61,7.28,7.3,7.63,-0.33,-4.325,1830260.46,1349537.859
002027.SZ,2022-03-03,7.3,7.34,7.22,7.33,7.3,0.03,0.411,1189163.58,866727.501
002027.SZ,2022-03-04,7.26,7.3,7.16,7.19,7.33,-0.14,-1.91,948167.48,684383.602
002027.SZ,2022-03-07,7.14,7.24,7.01,7.12,7.19,-0.07,-0.9736,1055471.74,750399.331
002027.SZ,2022-03-08,7.1,7.19,6.86,6.9,7.12,-0.22,-3.0899,1471504.02,1026924.831
002027.SZ,2022-03-09,6.95,7.04,6.7,7.03,6.9,0.13,1.8841,1425052.45,988056.273
002027.SZ,2022-03-10,7.25,7.25,6.9,6.93,7.03,-0.1,-1.4225,1597701.83,1122385.996
002027.SZ,2022-03-11,6.81,6.97,6.61,6.79,6.93,-0.14,-2.0202,1774578.1,1195829.71
002027.SZ,2022-03-14,6.68,6.72,6.16,6.17,6.79,-0.62,-9.1311,2868014.62,1832391.952
002027.SZ,2022-03-15,6.06,6.11,5.66,5.66,6.17,-0.51,-8.2658,3272075.25,1926089.581
002027.SZ,2022-03-16,5.83,6.2,5.67,6.12,5.66,0.46,8.1272,2676650.53,1576507.131
002027.SZ,2022-03-17,6.4,6.55,6.23,6.37,6.12,0.25,4.085,2114579.23,1352537.837
002027.SZ,2022-03-18,6.32,6.44,6.24,6.34,6.37,-0.03,-0.471,1517609.87,962628.668
002027.SZ,2022-03-21,6.4,6.42,6.13,6.2,6.34,-0.14,-2.2082,1855448.02,1151933.267
002027.SZ,2022-03-22,6.19,6.28,6.09,6.23,6.2,0.03,0.4839,1394027.17,860817.138
002027.SZ,2022-03-23,6.27,6.29,6.15,6.21,6.23,-0.02,-0.321,1161456.26,721302.968
002027.SZ,2022-03-24,6.15,6.19,6.08,6.1,6.21,-0.11,-1.7713,1045444.52,639997.439
002027.SZ,2022-03-25,6.15,6.16,5.98,6.04,6.1,-0.06,-0.9836,1014722.01,614413.454
002027.SZ,2022-03-28,5.97,6.06,5.92,6.0,6.04,-0.04,-0.6623,834302.05,499513.224
002027.SZ,2022-03-29,6.02,6.04,5.9,5.93,6.0,-0.07,-1.1667,909552.9,542368.396
002027.SZ,2022-03-30,6.0,6.12,5.89,6.12,5.93,0.19,3.204,1503382.46,902985.625
002027.SZ,2022-03-31,6.08,6.27,6.04,6.11,6.12,-0.01,-0.1634,1261103.22,774468.145
002027.SZ,2022-04-01,6.1,6.27,6.02,6.22,6.11,0.11,1.8003,1163919.49,720760.464
002027.SZ,2022-04-06,6.2,6.28,6.12,6.16,6.22,-0.06,-0.9646,1049867.6,648857.643
002027.SZ,2022-04-07,6.15,6.17,5.98,6.0,6.16,-0.16,-2.5974,918939.07,556062.274
002027.SZ,2022-04-08,6.04,6.04,5.85,5.96,6.0,-0.04,-0.6667,974188.81,580284.673
002027.SZ,2022-04-11,5.96,5.97,5.66,5.68,5.96,-0.28,-4.698,1441562.37,828804.109
002027.SZ,2022-04-12,5.7,5.97,5.69,5.94,5.68,0.26,4.5775,1601453.43,932864.369
002027.SZ,2022-04-13,5.9,5.99,5.82,5.87,5.94,-0.07,-1.1785,1044719.52,615450.856
002027.SZ,2022-04-14,5.9,5.98,5.81,5.89,5.87,0.02,0.3407,1228743.16,726044.987
002027.SZ,2022-04-15,5.86,5.98,5.83,5.89,5.89,0.0,0.0,807926.38,477390.892
002027.SZ,2022-04-18,5.85,5.85,5.68,5.75,5.89,-0.14,-2.3769,1244700.08,713068.395
002027.SZ,2022-04-19,5.72,5.88,5.66,5.7,5.75,-0.05,-0.8696,1051330.93,602187.375
002027.SZ,2022-04-20,5.72,5.82,5.6,5.64,5.7,-0.06,-1.0526,1493037.33,851480.834
002027.SZ,2022-04-21,5.59,5.59,5.36,5.37,5.64,-0.27,-4.7872,2025267.5,1105690.26
002027.SZ,2022-04-22,5.37,5.64,5.33,5.59,5.37,0.22,4.0968,1744699.4,963267.083
002027.SZ,2022-04-25,5.45,5.53,5.28,5.29,5.59,-0.3,-5.3667,1470737.75,795442.791
002027.SZ,2022-04-26,5.34,5.35,5.07,5.11,5.29,-0.18,-3.4026,1347540.98,700472.408
002027.SZ,2022-04-27,5.06,5.39,4.95,5.38,5.11,0.27,5.2838,1794370.31,931705.703
002027.SZ,2022-04-28,5.32,5.36,5.19,5.3,5.38,-0.08,-1.487,975971.56,513811.926
002027.SZ,2022-04-29,5.22,5.83,5.18,5.83,5.3,0.53,10.0,2467057.52,1379434.32
002027.SZ,2022-05-05,5.8,5.94,5.7,5.89,5.83,0.06,1.0292,2620287.72,1528495.438
002027.SZ,2022-05-06,5.72,5.85,5.59,5.71,5.89,-0.18,-3.056,1706962.93,977943.622
002027.SZ,2022-05-09,5.68,5.77,5.67,5.72,5.71,0.01,0.1751,813839.04,465036.079
002027.SZ,2022-05-10,5.61,5.79,5.53,5.75,5.72,0.03,0.5245,1650702.26,941202.266
002027.SZ,2022-05-11,5.76,6.1,5.72,5.9,5.75,0.15,2.6087,2039949.01,1215102.476
002027.SZ,2022-05-12,5.86,5.91,5.71,5.78,5.9,-0.12,-2.0339,1053549.43,611318.355
002027.SZ,2022-05-13,5.8,5.82,5.59,5.65,5.78,-0.13,-2.2491,1124962.41,637071.079
002027.SZ,2022-05-16,5.71,5.87,5.58,5.65,5.65,0.0,0.0,1391915.93,789819.518
002027.SZ,2022-05-17,5.57,5.78,5.57,5.76,5.65,0.11,1.9469,972705.68,554583.699
002027.SZ,2022-05-18,5.79,5.85,5.7,5.81,5.76,0.05,0.8681,1205715.58,699190.953
002027.SZ,2022-05-19,5.71,5.75,5.64,5.69,5.81,-0.12,-2.0654,1140905.96,648045.641
002027.SZ,2022-05-20,5.73,5.97,5.69,5.93,5.69,0.24,4.2179,1737604.95,1016219.513
002027.SZ,2022-05-23,5.91,5.95,5.65,5.7,5.93,-0.23,-3.8786,2374992.26,1364053.826
002027.SZ,2022-05-24,5.72,5.72,5.48,5.48,5.7,-0.22,-3.8596,1295305.12,722696.676
002027.SZ,2022-05-25,5.48,5.61,5.46,5.6,5.48,0.12,2.1898,853903.88,474397.616
002027.SZ,2022-05-26,5.6,5.9,5.56,5.84,5.6,0.24,4.2857,2330236.67,1343847.399
002027.SZ,2022-05-27,5.9,5.98,5.71,5.77,5.84,-0.07,-1.1986,1537573.41,892875.746
002027.SZ,2022-05-30,5.85,6.02,5.85,5.97,5.77,0.2,3.4662,2089476.5,1243198.759
002027.SZ,2022-05-31,5.98,6.48,5.98,6.42,5.97,0.45,7.5377,3041555.63,1905804.741
002027.SZ,2022-06-01,6.4,6.51,6.32,6.45,6.42,0.03,0.4673,2139705.84,1370029.496
002027.SZ,2022-06-02,6.38,6.42,6.29,6.37,6.45,-0.08,-1.2403,1318570.58,837299.814
002027.SZ,2022-06-06,6.37,6.66,6.33,6.58,6.37,0.21,3.2967,1576227.38,1030285.18
002027.SZ,2022-06-07,6.59,6.64,6.51,6.57,6.58,-0.01,-0.152,858779.93,564394.021
002027.SZ,2022-06-08,6.57,6.64,6.44,6.6,6.57,0.03,0.4566,1138067.69,744913.89
002027.SZ,2022-06-09,6.55,6.73,6.45,6.53,6.6,-0.07,-1.0606,1473318.0,966012.991
002027.SZ,2022-06-10,6.5,6.51,6.26,6.4,6.53,-0.13,-1.9908,2334332.35,1484846.779
002027.SZ,2022-06-13,6.36,6.39,6.13,6.25,6.4,-0.15,-2.3438,2088032.9,1298463.072
002027.SZ,2022-06-14,6.21,6.27,6.08,6.22,6.25,-0.03,-0.48,1557668.05,958692.409
002027.SZ,2022-06-15,6.24,6.54,6.17,6.39,6.22,0.17,2.7331,1771314.05,1127911.093
002027.SZ,2022-06-16,6.38,6.46,6.31,6.34,6.39,-0.05,-0.7825,1355893.59,865025.403
002027.SZ,2022-06-17,6.28,6.39,6.17,6.38,6.34,0.04,0.6309,1450386.96,911433.825
002027.SZ,2022-06-20,6.4,6.55,6.34,6.5,6.38,0.12,1.8809,1241200.52,801251.332
002027.SZ,2022-06-21,6.49,6.64,6.45,6.53,6.5,0.03,0.4615,1141251.54,747751.59
002027.SZ,2022-06-22,6.55,6.58,6.26,6.27,6.53,-0.26,-3.9816,1428327.21,907520.904
002027.SZ,2022-06-23,6.26,6.3,6.18,6.3,6.27,0.03,0.4785,978333.81,611519.131
002027.SZ,2022-06-24,6.28,6.4,6.25,6.35,6.3,0.05,0.7937,1066345.53,674217.822
002027.SZ,2022-06-27,6.39,6.71,6.31,6.5,6.35,0.15,2.3622,1931056.68,1263899.353
002027.SZ,2022-06-28,6.53,6.61,6.41,6.6,6.5,0.1,1.5385,1033314.36,673160.482
002027.SZ,2022-06-29,6.53,6.9,6.53,6.65,6.6,0.05,0.7576,1599730.36,1078453.036
002027.SZ,2022-06-30,6.76,6.91,6.7,6.73,6.65,0.08,1.203,1440203.71,979675.542
002027.SZ,2022-07-01,6.7,6.78,6.59,6.62,6.73,-0.11,-1.6345,731892.64,486094.949
002027.SZ,2022-07-04,6.61,6.74,6.48,6.74,6.62,0.12,1.8127,907559.19,603557.523
002027.SZ,2022-07-05,6.75,6.92,6.66,6.77,6.74,0.03,0.4451,1496877.94,1014900.009
002027.SZ,2022-07-06,6.72,6.74,6.44,6.56,6.77,-0.21,-3.1019,1903700.42,1240067.47
002027.SZ,2022-07-07,6.55,6.69,6.46,6.51,6.56,-0.05,-0.7622,1311058.23,858366.922
002027.SZ,2022-07-08,6.57,6.78,6.56,6.64,6.51,0.13,1.9969,1268057.33,848024.061
002027.SZ,2022-07-11,6.65,6.65,6.2,6.28,6.64,-0.36,-5.4217,2062226.85,1302094.141
002027.SZ,2022-07-12,6.27,6.33,6.2,6.23,6.28,-0.05,-0.7962,840047.31,524287.172
002027.SZ,2022-07-13,6.24,6.28,6.13,6.17,6.23,-0.06,-0.9631,1000377.5,617914.473
002027.SZ,2022-07-14,6.11,6.31,6.1,6.25,6.17,0.08,1.2966,878347.99,547687.046
002027.SZ,2022-07-15,6.24,6.31,6.17,6.19,6.25,-0.06,-0.96,794428.4,495733.288
002027.SZ,2022-07-18,6.19,6.36,6.17,6.33,6.19,0.14,2.2617,918272.97,576157.755
002027.SZ,2022-07-19,6.28,6.43,6.28,6.33,6.33,0.0,0.0,581628.48,368843.195
002027.SZ,2022-07-20,6.36,6.41,6.27,6.31,6.33,-0.02,-0.316,498902.48,315791.409
002027.SZ,2022-07-21,6.32,6.32,6.2,6.2,6.31,-0.11,-1.7433,596410.41,372002.752
002027.SZ,2022-07-22,6.2,6.24,6.02,6.11,6.2,-0.09,-1.4516,839714.92,514138.597
002027.SZ,2022-07-25,6.11,6.13,5.96,6.02,6.11,-0.09,-1.473,950860.82,571750.766
002027.SZ,2022-07-26,6.06,6.19,6.02,6.11,6.02,0.09,1.495,779238.26,476670.721
002027.SZ,2022-07-27,6.12,6.13,6.0,6.03,6.11,-0.08,-1.3093,791527.21,478565.622
002027.SZ,2022-07-28,6.06,6.2,6.02,6.06,6.03,0.03,0.4975,633922.1,386344.166
002027.SZ,2022-07-29,6.03,6.07,5.87,5.91,6.06,-0.15,-2.4752,986179.0,586162.751
002027.SZ,2022-08-01,5.9,5.99,5.81,5.98,5.91,0.07,1.1844,490561.7,290939.422
002027.SZ,2022-08-02,5.9,5.98,5.74,5.89,5.98,-0.09,-1.505,1058153.99,619418.779
002027.SZ,2022-08-03,5.81,5.84,5.6,5.63,5.76,-0.13,-2.2569,941700.8,538345.773
002027.SZ,2022-08-04,5.66,5.85,5.66,5.8,5.63,0.17,3.0195,885137.84,511105.54
002027.SZ,2022-08-05,5.78,5.91,5.77,5.89,5.8,0.09,1.5517,510066.25,298234.332
002027.SZ,2022-08-08,5.88,5.9,5.74,5.75,5.89,-0.14,-2.3769,708530.25,409378.978
002027.SZ,2022-08-09,5.75,5.8,5.69,5.79,5.75,0.04,0.6957,404192.41,232398.711
002027.SZ,2022-08-10,5.76,5.77,5.64,5.69,5.79,-0.1,-1.7271,507696.58,289068.034
002027.SZ,2022-08-11,5.72,5.97,5.71,5.96,5.69,0.27,4.7452,993279.0,582637.176
002027.SZ,2022-08-12,5.98,6.01,5.88,5.93,5.96,-0.03,-0.5034,469579.81,278379.918
002027.SZ,2022-08-15,5.9,5.91,5.8,5.8,5.93,-0.13,-2.1922,716589.42,418005.845
002027.SZ,2022-08-16,5.82,5.84,5.76,5.83,5.8,0.03,0.5172,600486.7,348887.783
002027.SZ,2022-08-17,5.82,5.95,5.73,5.92,5.83,0.09,1.5437,858485.01,502078.745
002027.SZ,2022-08-18,5.9,5.91,5.77,5.85,5.92,-0.07,-1.1824,673479.47,393007.833
002027.SZ,2022-08-19,5.84,6.08,5.81,5.93,5.85,0.08,1.3675,1172875.53,701953.798
002027.SZ,2022-08-22,5.93,6.02,5.81,5.89,5.93,-0.04,-0.6745,644521.77,380297.534
002027.SZ,2022-08-23,5.86,5.9,5.78,5.79,5.89,-0.1,-1.6978,660305.38,383755.553
002027.SZ,2022-08-24,5.78,5.88,5.76,5.77,5.79,-0.02,-0.3454,566287.97,328240.836
002027.SZ,2022-08-25,5.78,5.97,5.73,5.96,5.77,0.19,3.2929,972461.78,570113.607
002027.SZ,2022-08-26,6.0,6.06,5.9,5.94,5.96,-0.02,-0.3356,628786.6,376426.174
002027.SZ,2022-08-29,5.88,5.93,5.8,5.91,5.94,-0.03,-0.5051,588949.44,345536.968
002027.SZ,2022-08-30,5.88,5.96,5.81,5.85,5.91,-0.06,-1.0152,544190.4,318685.548
002027.SZ,2022-08-31,5.86,6.13,5.84,6.06,5.85,0.21,3.5897,2014265.01,1221047.348
002027.SZ,2022-09-01,6.05,6.05,5.86,5.88,6.06,-0.18,-2.9703,993009.71,591091.583
002027.SZ,2022-09-02,5.88,5.92,5.82,5.86,5.88,-0.02,-0.3401,590330.55,346253.14
002027.SZ,2022-09-05,5.87,5.88,5.62,5.65,5.86,-0.21,-3.5836,1466594.57,832066.842
002027.SZ,2022-09-06,5.66,5.7,5.61,5.69,5.65,0.04,0.708,704316.77,398583.033
002027.SZ,2022-09-07,5.65,5.65,5.55,5.57,5.69,-0.12,-2.109,893022.94,498283.985
002027.SZ,2022-09-08,5.58,5.62,5.54,5.55,5.57,-0.02,-0.3591,562540.08,313237.087
002027.SZ,2022-09-09,5.55,5.64,5.5,5.63,5.55,0.08,1.4414,618759.6,346357.276
002027.SZ,2022-09-13,5.65,5.79,5.64,5.7,5.63,0.07,1.2433,836131.48,478732.932
002027.SZ,2022-09-14,5.63,5.69,5.61,5.63,5.7,-0.07,-1.2281,536391.21,302451.39
002027.SZ,2022-09-15,5.64,5.75,5.54,5.57,5.63,-0.06,-1.0657,962898.82,542406.068
002027.SZ,2022-09-16,5.56,5.56,5.37,5.38,5.57,-0.19,-3.4111,1039268.26,566627.016
002027.SZ,2022-09-19,5.39,5.45,5.3,5.4,5.38,0.02,0.3717,640720.78,344977.946
002027.SZ,2022-09-20,5.42,5.48,5.38,5.43,5.4,0.03,0.5556,599099.38,324855.324
002027.SZ,2022-09-21,5.4,5.41,5.31,5.37,5.43,-0.06,-1.105,562679.9,300630.754
002027.SZ,2022-09-22,5.34,5.35,5.14,5.16,5.37,-0.21,-3.9106,1212176.71,633556.705
002027.SZ,2022-09-23,5.16,5.18,5.03,5.14,5.16,-0.02,-0.3876,1298557.97,663028.728
002027.SZ,2022-09-26,5.1,5.23,5.07,5.16,5.14,0.02,0.3891,1123949.79,581632.069
002027.SZ,2022-09-27,5.19,5.49,5.12,5.46,5.16,0.3,5.814,1553773.04,827341.086
002027.SZ,2022-09-28,5.47,5.58,5.39,5.49,5.46,0.03,0.5495,1455543.73,801786.416
002027.SZ,2022-09-29,5.52,5.57,5.4,5.43,5.49,-0.06,-1.0929,731850.8,399576.376
002027.SZ,2022-09-30,5.42,5.6,5.4,5.52,5.43,0.09,1.6575,1069953.55,591439.541
002027.SZ,2022-10-10,5.52,5.54,5.42,5.44,5.52,-0.08,-1.4493,865065.96,473322.795
002027.SZ,2022-10-11,5.47,5.47,5.33,5.38,5.44,-0.06,-1.1029,862323.44,463563.082
002027.SZ,2022-10-12,5.42,5.45,5.25,5.44,5.38,0.06,1.1152,1411471.84,754736.689
002027.SZ,2022-10-13,5.43,5.48,5.38,5.4,5.44,-0.04,-0.7353,872320.15,472896.851
002027.SZ,2022-10-14,5.46,5.64,5.44,5.63,5.4,0.23,4.2593,1362934.79,762151.344
002027.SZ,2022-10-17,5.63,5.73,5.56,5.68,5.63,0.05,0.8881,1168744.31,662316.36
002027.SZ,2022-10-18,5.69,5.75,5.64,5.67,5.68,-0.01,-0.1761,984887.58,560445.987
002027.SZ,2022-10-19,5.62,5.64,5.47,5.48,5.67,-0.19,-3.351,881714.68,487516.424
002027.SZ,2022-10-20,5.45,5.57,5.44,5.47,5.48,-0.01,-0.1825,816589.35,449140.296
002027.SZ,2022-10-21,5.47,5.49,5.35,5.38,5.47,-0.09,-1.6453,740101.76,399231.023
002027.SZ,2022-10-24,5.34,5.41,5.0,5.05,5.38,-0.33,-6.1338,1775258.42,911633.968
002027.SZ,2022-10-25,5.0,5.11,4.95,5.0,5.05,-0.05,-0.9901,1037886.02,520776.377
002027.SZ,2022-10-26,5.02,5.1,4.98,5.0,5.0,0.0,0.0,1173055.33,589981.32
002027.SZ,2022-10-27,5.03,5.06,4.9,4.93,5.0,-0.07,-1.4,1234543.26,613220.176
002027.SZ,2022-10-28,4.84,4.88,4.6,4.69,4.93,-0.24,-4.8682,2077358.75,974792.679
002027.SZ,2022-10-31,4.51,4.55,4.24,4.48,4.69,-0.21,-4.4776,2411916.4,1065650.522
002027.SZ,2022-11-01,4.5,4.92,4.41,4.84,4.48,0.36,8.0357,2352999.56,1100799.386
002027.SZ,2022-11-02,4.84,5.19,4.79,5.06,4.84,0.22,4.5455,2446392.7,1220498.669
002027.SZ,2022-11-03,4.96,5.09,4.94,5.01,5.06,-0.05,-0.9881,1304076.02,653472.331
002027.SZ,2022-11-04,5.01,5.43,5.0,5.26,5.01,0.25,4.99,2856374.66,1504497.536
002027.SZ,2022-11-07,5.2,5.38,5.15,5.29,5.26,0.03,0.5703,1152462.09,606666.021
002027.SZ,2022-11-08,5.29,5.35,5.15,5.19,5.29,-0.1,-1.8904,1128004.47,587087.502
002027.SZ,2022-11-09,5.16,5.25,5.11,5.16,5.19,-0.03,-0.578,895471.75,463521.735
002027.SZ,2022-11-10,5.12,5.44,5.11,5.38,5.16,0.22,4.2636,1771979.94,942479.492
002027.SZ,2022-11-11,5.55,5.79,5.53,5.7,5.38,0.32,5.948,2390221.9,1357042.273
002027.SZ,2022-11-14,5.76,6.01,5.76,5.87,5.7,0.17,2.9825,2593182.56,1533820.303
002027.SZ,2022-11-15,5.87,5.93,5.81,5.87,5.87,0.0,0.0,1237998.65,726182.796
002027.SZ,2022-11-16,5.86,5.98,5.84,5.89,5.87,0.02,0.3407,977413.57,578376.979
002027.SZ,2022-11-17,5.89,6.04,5.84,5.96,5.89,0.07,1.1885,1105649.11,656583.872
002027.SZ,2022-11-18,5.9,6.1,5.89,5.99,5.96,0.03,0.5034,1602425.6,960415.898
002027.SZ,2022-11-21,5.85,5.88,5.65,5.74,5.99,-0.25,-4.1736,1885570.21,1081884.112
002027.SZ,2022-11-22,5.76,5.84,5.69,5.76,5.74,0.02,0.3484,852414.82,491782.494
002027.SZ,2022-11-23,5.7,5.72,5.56,5.65,5.76,-0.11,-1.9097,984733.51,555514.686
002027.SZ,2022-11-24,5.67,5.73,5.54,5.56,5.65,-0.09,-1.5929,650434.36,364273.931
002027.SZ,2022-11-25,5.6,5.62,5.48,5.53,5.56,-0.03,-0.5396,720264.14,398671.626
002027.SZ,2022-11-28,5.43,5.6,5.3,5.46,5.53,-0.07,-1.2658,1394078.59,758118.982
002027.SZ,2022-11-29,5.6,5.95,5.53,5.92,5.46,0.46,8.4249,2007662.32,1164412.092
002027.SZ,2022-11-30,5.91,6.05,5.87,5.99,5.92,0.07,1.1824,1586139.56,948991.865
002027.SZ,2022-12-01,6.35,6.59,6.27,6.3,5.99,0.31,5.1753,3966162.58,2547636.774
002027.SZ,2022-12-02,6.31,6.35,6.01,6.01,6.3,-0.29,-4.6032,1970602.03,1205387.365
002027.SZ,2022-12-05,6.19,6.47,6.17,6.4,6.01,0.39,6.4892,2330634.7,1481210.556
002027.SZ,2022-12-06,6.39,6.52,6.31,6.42,6.4,0.02,0.3125,1812891.49,1164601.496
002027.SZ,2022-12-07,6.37,6.63,6.29,6.42,6.42,0.0,0.0,2086185.29,1345705.235
002027.SZ,2022-12-08,6.4,6.68,6.35,6.64,6.42,0.22,3.4268,1804802.77,1183924.823
002027.SZ,2022-12-09,6.6,6.89,6.53,6.86,6.64,0.22,3.3133,2101707.72,1417021.406
002027.SZ,2022-12-12,6.8,6.88,6.56,6.61,6.86,-0.25,-3.6443,1997477.99,1335445.656
002027.SZ,2022-12-13,6.66,6.75,6.6,6.6,6.61,-0.01,-0.1513,1139553.99,759346.98
002027.SZ,2022-12-14,6.6,6.95,6.51,6.87,6.6,0.27,4.0909,1753925.34,1192977.013
002027.SZ,2022-12-15,6.9,6.93,6.61,6.63,6.87,-0.24,-3.4934,1400050.57,939011.033
002027.SZ,2022-12-16,6.61,6.69,6.51,6.64,6.63,0.01,0.1508,1034296.92,684055.652
002027.SZ,2022-12-19,6.66,6.84,6.52,6.56,6.64,-0.08,-1.2048,1085057.05,715888.491
002027.SZ,2022-12-20,6.61,6.62,6.35,6.39,6.56,-0.17,-2.5915,681625.04,439422.156
002027.SZ,2022-12-21,6.41,6.51,6.4,6.48,6.39,0.09,1.4085,626441.67,404756.649
002027.SZ,2022-12-22,6.5,6.77,6.47,6.6,6.48,0.12,1.8519,1237234.02,823831.139
002027.SZ,2022-12-23,6.57,6.75,6.54,6.68,6.6,0.08,1.2121,743152.03,495296.603
002027.SZ,2022-12-26,6.69,6.85,6.52,6.54,6.68,-0.14,-2.0958,890493.85,592857.438
002027.SZ,2022-12-27,6.63,6.73,6.55,6.67,6.54,0.13,1.9878,678689.85,451028.114
002027.SZ,2022-12-28,6.66,6.73,6.62,6.69,6.67,0.02,0.2999,719061.08,480248.336
002027.SZ,2022-12-29,6.67,6.78,6.54,6.69,6.69,0.0,0.0,724598.55,482775.586
002027.SZ,2022-12-30,6.74,6.78,6.63,6.68,6.69,-0.01,-0.1495,481841.81,322544.415
002027.SZ,2023-01-03,6.71,6.96,6.66,6.81,6.68,0.13,1.9461,1451402.0,991310.566
002027.SZ,2023-01-04,6.85,7.02,6.74,6.92,6.81,0.11,1.6153,1345198.67,931352.949
002027.SZ,2023-01-05,6.96,7.44,6.92,7.39,6.92,0.47,6.7919,2104860.12,1538033.966
002027.SZ,2023-01-06,7.41,7.46,6.81,6.88,7.39,-0.51,-6.9012,2839420.38,1993682.15
002027.SZ,2023-01-09,6.89,7.14,6.87,7.07,6.88,0.19,2.7616,1193210.77,841180.509
002027.SZ,2023-01-10,7.07,7.12,6.93,7.03,7.07,-0.04,-0.5658,892427.34,625741.052
002027.SZ,2023-01-11,7.0,7.0,6.73,6.76,6.89,-0.13,-1.8868,1131555.66,771538.049
002027.SZ,2023-01-12,6.8,6.84,6.65,6.79,6.76,0.03,0.4438,678003.95,458637.669
002027.SZ,2023-01-13,6.83,7.02,6.77,7.02,6.79,0.23,3.3873,948030.16,656141.984
002027.SZ,2023-01-16,7.06,7.14,6.88,7.07,7.02,0.05,0.7123,1066023.67,748976.069
002027.SZ,2023-01-17,7.1,7.1,6.78,6.88,7.07,-0.19,-2.6874,1128523.73,774708.096
002027.SZ,2023-01-18,6.87,6.93,6.77,6.8,6.88,-0.08,-1.1628,705691.95,480954.07
002027.SZ,2023-01-19,6.78,7.01,6.7,7.0,6.8,0.2,2.9412,1009920.19,697008.167
002027.SZ,2023-01-20,6.99,7.05,6.92,7.0,7.0,0.0,0.0,684953.22,478164.481
002027.SZ,2023-01-30,7.15,7.27,6.87,6.92,7.0,-0.08,-1.1429,1273650.4,889334.419
002027.SZ,2023-01-31,6.93,7.0,6.88,6.95,6.92,0.03,0.4335,934059.02,648496.123
002027.SZ,2023-02-01,6.97,6.97,6.69,6.8,6.95,-0.15,-2.1583,1574320.63,1065315.828
002027.SZ,2023-02-02,6.8,6.93,6.74,6.83,6.8,0.03,0.4412,812818.84,556514.604
002027.SZ,2023-02-03,6.84,6.87,6.71,6.78,6.83,-0.05,-0.7321,662353.63,448582.843
002027.SZ,2023-02-06,6.7,6.78,6.52,6.65,6.78,-0.13,-1.9174,935716.96,622603.458
002027.SZ,2023-02-07,6.74,6.75,6.54,6.58,6.65,-0.07,-1.0526,1087537.91,716379.9
002027.SZ,2023-02-08,6.63,6.72,6.55,6.57,6.58,-0.01,-0.152,520085.84,343775.361
002027.SZ,2023-02-09,6.58,6.76,6.54,6.75,6.57,0.18,2.7397,704198.95,471210.727
002027.SZ,2023-02-10,6.74,6.89,6.7,6.8,6.75,0.05,0.7407,696588.37,474239.269
002027.SZ,2023-02-13,6.78,7.0,6.71,6.91,6.8,0.11,1.6176,1578835.91,1091886.808
002027.SZ,2023-02-14,6.92,6.94,6.78,6.83,6.91,-0.08,-1.1577,826685.86,565764.621
002027.SZ,2023-02-15,6.86,6.87,6.76,6.81,6.83,-0.02,-0.2928,547653.2,372830.867
002027.SZ,2023-02-16,6.81,6.99,6.74,6.78,6.81,-0.03,-0.4405,1040517.45,716940.309
002027.SZ,2023-02-17,6.78,6.85,6.62,6.64,6.78,-0.14,-2.0649,869057.88,583066.135
002027.SZ,2023-02-20,6.65,6.83,6.6,6.83,6.64,0.19,2.8614,1199541.85,806761.585
002027.SZ,2023-02-21,6.84,6.85,6.6,6.69,6.83,-0.14,-2.0498,1057488.73,708187.535
