ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601939.SH,2022-03-02,6.08,6.12,6.06,6.08,6.1,-0.02,-0.3279,535566.2,326405.694
601939.SH,2022-03-03,6.08,6.18,6.08,6.17,6.08,0.09,1.4803,903595.91,554503.329
601939.SH,2022-03-04,6.15,6.17,6.06,6.14,6.17,-0.03,-0.4862,1025319.62,628103.046
601939.SH,2022-03-07,6.09,6.13,6.05,6.07,6.14,-0.07,-1.1401,950239.24,578482.701
601939.SH,2022-03-08,6.06,6.1,5.99,6.0,6.07,-0.07,-1.1532,1091066.1,659202.525
601939.SH,2022-03-09,6.0,6.05,5.78,5.95,6.0,-0.05,-0.8333,1573974.97,932344.159
601939.SH,2022-03-10,6.0,6.02,5.93,5.99,5.95,0.04,0.6723,921277.93,550797.52
601939.SH,2022-03-11,5.97,6.05,5.9,6.05,5.99,0.06,1.0017,1032468.51,617493.008
601939.SH,2022-03-14,5.98,6.06,5.95,5.96,6.05,-0.09,-1.4876,1050026.85,628629.781
601939.SH,2022-03-15,5.94,5.95,5.8,5.82,5.96,-0.14,-2.349,1962854.19,1149999.159
601939.SH,2022-03-16,5.82,5.9,5.76,5.89,5.82,0.07,1.2027,1322357.42,771737.351
601939.SH,2022-03-17,5.92,5.94,5.83,5.87,5.89,-0.02,-0.3396,1348900.0,791850.194
601939.SH,2022-03-18,5.86,6.01,5.84,5.99,5.87,0.12,2.0443,1458612.63,869029.69
601939.SH,2022-03-21,5.99,6.0,5.93,5.95,5.99,-0.04,-0.6678,691762.85,411844.665
601939.SH,2022-03-22,5.95,6.04,5.93,6.02,5.95,0.07,1.1765,983316.48,590974.539
601939.SH,2022-03-23,6.02,6.03,5.99,6.03,6.02,0.01,0.1661,611102.72,367241.365
601939.SH,2022-03-24,6.0,6.1,5.99,6.08,6.03,0.05,0.8292,891820.59,541070.096
601939.SH,2022-03-25,6.06,6.12,6.03,6.09,6.08,0.01,0.1645,875972.89,533665.717
601939.SH,2022-03-28,6.07,6.2,6.02,6.17,6.09,0.08,1.3136,1285781.44,789528.462
601939.SH,2022-03-29,6.19,6.24,6.14,6.23,6.17,0.06,0.9724,1158754.61,719379.566
601939.SH,2022-03-30,6.24,6.24,6.16,6.19,6.23,-0.04,-0.6421,1043570.34,645740.078
601939.SH,2022-03-31,6.17,6.29,6.16,6.29,6.19,0.1,1.6155,1330495.04,832555.622
601939.SH,2022-04-01,6.24,6.34,6.24,6.3,6.29,0.01,0.159,1419315.89,892950.051
601939.SH,2022-04-06,6.28,6.35,6.25,6.35,6.3,0.05,0.7937,1162555.77,734261.343
601939.SH,2022-04-07,6.34,6.36,6.22,6.25,6.35,-0.1,-1.5748,1093845.57,688785.03
601939.SH,2022-04-08,6.26,6.3,6.22,6.28,6.25,0.03,0.48,754694.06,473574.417
601939.SH,2022-04-11,6.28,6.28,6.23,6.25,6.28,-0.03,-0.4777,742413.41,464585.369
601939.SH,2022-04-12,6.24,6.29,6.19,6.25,6.25,0.0,0.0,789078.9,491940.199
601939.SH,2022-04-13,6.24,6.3,6.23,6.24,6.25,-0.01,-0.16,576218.37,360580.739
601939.SH,2022-04-14,6.26,6.3,6.24,6.26,6.24,0.02,0.3205,665167.69,416642.298
601939.SH,2022-04-15,6.27,6.27,6.22,6.23,6.26,-0.03,-0.4792,703504.17,439019.758
601939.SH,2022-04-18,6.21,6.22,6.08,6.1,6.23,-0.13,-2.0867,1043905.38,640429.429
601939.SH,2022-04-19,6.1,6.15,6.05,6.12,6.1,0.02,0.3279,798315.84,486775.381
601939.SH,2022-04-20,6.12,6.14,6.08,6.09,6.12,-0.03,-0.4902,633043.59,386012.533
601939.SH,2022-04-21,6.09,6.16,6.07,6.11,6.09,0.02,0.3284,1066710.49,654004.64
601939.SH,2022-04-22,6.11,6.26,6.1,6.24,6.11,0.13,2.1277,1363367.05,847333.63
601939.SH,2022-04-25,6.19,6.23,6.1,6.1,6.24,-0.14,-2.2436,1373191.37,846474.077
601939.SH,2022-04-26,6.1,6.13,6.04,6.06,6.1,-0.04,-0.6557,980508.08,595911.939
601939.SH,2022-04-27,6.05,6.07,5.93,6.0,6.06,-0.06,-0.9901,1309538.1,785197.303
601939.SH,2022-04-28,5.98,6.08,5.97,6.05,6.0,0.05,0.8333,885013.27,534118.541
601939.SH,2022-04-29,6.06,6.09,5.98,6.07,6.05,0.02,0.3306,983447.76,593721.786
601939.SH,2022-05-05,6.08,6.11,6.02,6.06,6.07,-0.01,-0.1647,1072857.9,649649.763
601939.SH,2022-05-06,6.02,6.05,5.98,6.01,6.06,-0.05,-0.8251,683189.34,410498.858
601939.SH,2022-05-09,5.99,6.01,5.96,5.98,6.01,-0.03,-0.4992,552517.69,330431.525
601939.SH,2022-05-10,5.96,6.0,5.93,6.0,5.98,0.02,0.3344,658682.23,393284.552
601939.SH,2022-05-11,6.0,6.0,5.94,5.96,6.0,-0.04,-0.6667,909659.3,542444.425
601939.SH,2022-05-12,5.95,5.97,5.94,5.96,5.96,0.0,0.0,521508.58,310482.906
601939.SH,2022-05-13,5.96,6.01,5.95,6.0,5.96,0.04,0.6711,598325.57,358223.201
601939.SH,2022-05-16,6.0,6.01,5.94,6.0,6.0,0.0,0.0,702273.75,419199.664
601939.SH,2022-05-17,5.98,6.02,5.95,5.96,6.0,-0.04,-0.6667,799950.91,478669.496
601939.SH,2022-05-18,5.97,5.98,5.94,5.98,5.96,0.02,0.3356,712646.93,424502.902
601939.SH,2022-05-19,5.96,5.97,5.93,5.96,5.98,-0.02,-0.3344,513852.33,305747.827
601939.SH,2022-05-20,5.97,6.01,5.94,5.98,5.96,0.02,0.3356,871230.17,520940.547
601939.SH,2022-05-23,5.98,5.99,5.95,5.97,5.98,-0.01,-0.1672,479175.75,285804.888
601939.SH,2022-05-24,5.97,5.99,5.95,5.96,5.97,-0.01,-0.1675,778564.51,464832.971
601939.SH,2022-05-25,5.97,6.0,5.95,6.0,5.96,0.04,0.6711,591550.58,354041.696
601939.SH,2022-05-26,5.99,6.03,5.98,6.03,6.0,0.03,0.5,632704.35,380177.847
601939.SH,2022-05-27,6.03,6.05,6.01,6.02,6.03,-0.01,-0.1658,542775.55,327228.327
601939.SH,2022-05-30,6.04,6.05,6.0,6.02,6.02,0.0,0.0,548815.23,330860.04
601939.SH,2022-05-31,6.02,6.03,5.98,5.98,6.02,-0.04,-0.6645,811069.06,486326.802
601939.SH,2022-06-01,5.99,6.0,5.95,5.97,5.98,-0.01,-0.1672,800671.39,477809.371
601939.SH,2022-06-02,5.97,5.98,5.95,5.97,5.97,0.0,0.0,461146.69,274930.752
601939.SH,2022-06-06,5.97,5.97,5.89,5.92,5.97,-0.05,-0.8375,1368245.46,809640.727
601939.SH,2022-06-07,5.92,5.95,5.9,5.93,5.92,0.01,0.1689,670431.02,397344.847
601939.SH,2022-06-08,5.94,5.95,5.93,5.94,5.93,0.01,0.1686,588131.18,349312.895
601939.SH,2022-06-09,5.94,5.99,5.92,5.97,5.94,0.03,0.5051,1122824.23,669841.508
601939.SH,2022-06-10,5.96,6.02,5.95,6.0,5.97,0.03,0.5025,1033714.96,618025.916
601939.SH,2022-06-13,5.98,5.99,5.93,5.96,6.0,-0.04,-0.6667,805781.73,480106.129
601939.SH,2022-06-14,5.94,6.03,5.94,6.01,5.96,0.05,0.8389,920121.55,550017.272
601939.SH,2022-06-15,6.01,6.11,6.0,6.05,6.01,0.04,0.6656,1274474.86,773491.81
601939.SH,2022-06-16,6.05,6.07,6.0,6.0,6.05,-0.05,-0.8264,978529.14,589366.578
601939.SH,2022-06-17,5.99,6.03,5.98,6.01,6.0,0.01,0.1667,632638.7,380160.628
601939.SH,2022-06-20,6.01,6.01,5.97,5.99,6.01,-0.02,-0.3328,753365.22,451049.4
601939.SH,2022-06-21,5.99,6.05,5.98,6.03,5.99,0.04,0.6678,889255.68,534607.977
601939.SH,2022-06-22,6.03,6.06,5.99,6.0,6.03,-0.03,-0.4975,839256.54,505396.188
601939.SH,2022-06-23,6.01,6.05,6.0,6.04,6.0,0.04,0.6667,587715.29,354163.436
601939.SH,2022-06-24,6.05,6.06,6.0,6.01,6.04,-0.03,-0.4967,827541.42,497933.815
601939.SH,2022-06-27,6.01,6.03,5.98,6.0,6.01,-0.01,-0.1664,1399841.45,840224.687
601939.SH,2022-06-28,6.0,6.03,5.99,6.02,6.0,0.02,0.3333,1113922.52,669319.322
601939.SH,2022-06-29,6.01,6.06,6.0,6.05,6.02,0.03,0.4983,1085422.79,655619.047
601939.SH,2022-06-30,6.05,6.08,6.04,6.06,6.05,0.01,0.1653,763715.34,462494.976
601939.SH,2022-07-01,6.07,6.1,6.06,6.08,6.06,0.02,0.33,708567.77,430674.819
601939.SH,2022-07-04,6.09,6.12,6.08,6.09,6.08,0.01,0.1645,922282.15,562333.776
601939.SH,2022-07-05,6.11,6.13,6.1,6.11,6.09,0.02,0.3284,1026799.33,627576.449
601939.SH,2022-07-06,6.12,6.12,6.05,6.08,6.11,-0.03,-0.491,1069511.78,650381.687
601939.SH,2022-07-07,6.1,6.11,6.07,6.09,6.08,0.01,0.1645,1400774.7,853790.341
601939.SH,2022-07-08,5.75,5.76,5.7,5.71,5.73,-0.02,-0.349,1484465.69,848806.855
601939.SH,2022-07-11,5.71,5.79,5.7,5.77,5.71,0.06,1.0508,1182343.17,680166.929
601939.SH,2022-07-12,5.78,5.82,5.75,5.75,5.77,-0.02,-0.3466,739996.78,428053.954
601939.SH,2022-07-13,5.75,5.76,5.66,5.67,5.75,-0.08,-1.3913,943064.24,537485.867
601939.SH,2022-07-14,5.65,5.65,5.55,5.58,5.67,-0.09,-1.5873,1274520.58,711580.955
601939.SH,2022-07-15,5.58,5.58,5.49,5.49,5.58,-0.09,-1.6129,1569158.68,868003.545
601939.SH,2022-07-18,5.51,5.57,5.5,5.57,5.49,0.08,1.4572,874698.15,483682.511
601939.SH,2022-07-19,5.55,5.61,5.53,5.59,5.57,0.02,0.3591,633666.42,353801.286
601939.SH,2022-07-20,5.59,5.67,5.58,5.65,5.59,0.06,1.0733,689186.73,388622.775
601939.SH,2022-07-21,5.64,5.66,5.57,5.58,5.65,-0.07,-1.2389,447258.31,250752.427
601939.SH,2022-07-22,5.58,5.62,5.58,5.6,5.58,0.02,0.3584,305436.08,170895.946
601939.SH,2022-07-25,5.6,5.64,5.58,5.62,5.6,0.02,0.3571,378711.81,212799.913
601939.SH,2022-07-26,5.63,5.65,5.62,5.62,5.62,0.0,0.0,393747.52,221771.16
601939.SH,2022-07-27,5.62,5.63,5.6,5.61,5.62,-0.01,-0.1779,227661.66,127838.977
601939.SH,2022-07-28,5.62,5.63,5.6,5.61,5.61,0.0,0.0,277204.26,155544.947
601939.SH,2022-07-29,5.61,5.62,5.57,5.57,5.61,-0.04,-0.713,389993.82,217834.964
601939.SH,2022-08-01,5.57,5.57,5.53,5.54,5.57,-0.03,-0.5386,356020.74,197501.813
601939.SH,2022-08-02,5.53,5.53,5.48,5.49,5.54,-0.05,-0.9025,769534.24,422979.169
601939.SH,2022-08-03,5.5,5.51,5.42,5.43,5.49,-0.06,-1.0929,840052.36,458847.616
601939.SH,2022-08-04,5.44,5.48,5.43,5.46,5.43,0.03,0.5525,471701.71,257163.673
601939.SH,2022-08-05,5.47,5.51,5.45,5.5,5.46,0.04,0.7326,386113.12,211554.148
601939.SH,2022-08-08,5.5,5.51,5.48,5.48,5.5,-0.02,-0.3636,272982.44,149871.574
601939.SH,2022-08-09,5.48,5.51,5.46,5.49,5.48,0.01,0.1825,301617.39,165719.297
601939.SH,2022-08-10,5.5,5.51,5.46,5.46,5.49,-0.03,-0.5464,230357.36,126266.101
601939.SH,2022-08-11,5.47,5.51,5.46,5.5,5.46,0.04,0.7326,420695.22,230986.395
601939.SH,2022-08-12,5.5,5.52,5.48,5.52,5.5,0.02,0.3636,396041.6,217991.804
601939.SH,2022-08-15,5.5,5.52,5.48,5.48,5.52,-0.04,-0.7246,353850.47,194535.666
601939.SH,2022-08-16,5.48,5.51,5.47,5.47,5.48,-0.01,-0.1825,312430.51,171311.803
601939.SH,2022-08-17,5.48,5.51,5.46,5.5,5.47,0.03,0.5484,462457.24,253554.316
601939.SH,2022-08-18,5.49,5.5,5.46,5.47,5.5,-0.03,-0.5455,271626.64,148709.203
601939.SH,2022-08-19,5.47,5.49,5.46,5.47,5.47,0.0,0.0,248031.17,135781.123
601939.SH,2022-08-22,5.46,5.48,5.45,5.46,5.47,-0.01,-0.1828,316185.58,172873.799
601939.SH,2022-08-23,5.46,5.47,5.44,5.44,5.46,-0.02,-0.3663,452665.93,246547.74
601939.SH,2022-08-24,5.44,5.46,5.43,5.43,5.44,-0.01,-0.1838,359205.85,195521.786
601939.SH,2022-08-25,5.44,5.46,5.42,5.45,5.43,0.02,0.3683,359272.56,195366.733
601939.SH,2022-08-26,5.46,5.47,5.43,5.47,5.45,0.02,0.367,356882.59,194597.678
601939.SH,2022-08-29,5.45,5.46,5.43,5.45,5.47,-0.02,-0.3656,308497.15,167958.258
601939.SH,2022-08-30,5.45,5.48,5.44,5.47,5.45,0.02,0.367,287079.49,156779.968
601939.SH,2022-08-31,5.47,5.53,5.46,5.52,5.47,0.05,0.9141,845095.73,464965.993
601939.SH,2022-09-01,5.51,5.52,5.49,5.49,5.52,-0.03,-0.5435,247700.44,136219.864
601939.SH,2022-09-02,5.49,5.51,5.47,5.48,5.49,-0.01,-0.1821,238357.62,130711.055
601939.SH,2022-09-05,5.48,5.5,5.45,5.49,5.48,0.01,0.1825,444471.49,243237.329
601939.SH,2022-09-06,5.49,5.53,5.48,5.5,5.49,0.01,0.1821,530735.85,292617.594
601939.SH,2022-09-07,5.5,5.51,5.48,5.49,5.5,-0.01,-0.1818,209877.75,115257.375
601939.SH,2022-09-08,5.49,5.51,5.48,5.5,5.49,0.01,0.1821,241527.19,132818.708
601939.SH,2022-09-09,5.51,5.55,5.5,5.54,5.5,0.04,0.7273,538784.93,298075.878
601939.SH,2022-09-13,5.54,5.58,5.51,5.55,5.54,0.01,0.1805,480443.83,266364.587
601939.SH,2022-09-14,5.53,5.55,5.51,5.53,5.55,-0.02,-0.3604,357759.01,197866.993
601939.SH,2022-09-15,5.55,5.58,5.54,5.57,5.53,0.04,0.7233,577767.63,321357.505
601939.SH,2022-09-16,5.55,5.56,5.52,5.52,5.57,-0.05,-0.8977,569206.8,315223.112
601939.SH,2022-09-19,5.51,5.56,5.5,5.56,5.52,0.04,0.7246,483157.53,267488.517
601939.SH,2022-09-20,5.56,5.57,5.53,5.55,5.56,-0.01,-0.1799,348380.07,193469.853
601939.SH,2022-09-21,5.55,5.58,5.52,5.57,5.55,0.02,0.3604,359160.28,199532.464
601939.SH,2022-09-22,5.55,5.58,5.53,5.57,5.57,0.0,0.0,413486.48,229781.393
601939.SH,2022-09-23,5.55,5.63,5.55,5.62,5.57,0.05,0.8977,839906.66,471081.749
601939.SH,2022-09-26,5.61,5.62,5.53,5.54,5.62,-0.08,-1.4235,528134.81,294485.378
601939.SH,2022-09-27,5.54,5.55,5.51,5.53,5.54,-0.01,-0.1805,317955.26,175680.334
601939.SH,2022-09-28,5.54,5.59,5.51,5.57,5.53,0.04,0.7233,560334.95,311311.18
601939.SH,2022-09-29,5.57,5.59,5.51,5.51,5.57,-0.06,-1.0772,367970.73,203584.916
601939.SH,2022-09-30,5.52,5.56,5.5,5.52,5.51,0.01,0.1815,342096.8,188947.844
601939.SH,2022-10-10,5.5,5.55,5.5,5.52,5.52,0.0,0.0,517656.0,286196.48
601939.SH,2022-10-11,5.52,5.53,5.5,5.52,5.52,0.0,0.0,554943.25,306116.703
601939.SH,2022-10-12,5.52,5.54,5.49,5.54,5.52,0.02,0.3623,494287.25,272563.281
601939.SH,2022-10-13,5.53,5.53,5.47,5.5,5.54,-0.04,-0.722,488661.0,268563.401
601939.SH,2022-10-14,5.49,5.52,5.48,5.49,5.5,-0.01,-0.1818,530806.64,291790.8
601939.SH,2022-10-17,5.49,5.51,5.47,5.5,5.49,0.01,0.1821,406647.56,223239.569
601939.SH,2022-10-18,5.5,5.52,5.48,5.5,5.5,0.0,0.0,431939.68,237542.12
601939.SH,2022-10-19,5.49,5.51,5.48,5.49,5.5,-0.01,-0.1818,237389.45,130443.044
601939.SH,2022-10-20,5.48,5.52,5.48,5.52,5.49,0.03,0.5464,620532.68,341421.967
601939.SH,2022-10-21,5.51,5.55,5.5,5.54,5.52,0.02,0.3623,541671.91,299582.094
601939.SH,2022-10-24,5.53,5.54,5.5,5.51,5.54,-0.03,-0.5415,990859.69,547696.505
601939.SH,2022-10-25,5.5,5.52,5.49,5.5,5.51,-0.01,-0.1815,475932.28,261918.992
601939.SH,2022-10-26,5.5,5.51,5.44,5.45,5.5,-0.05,-0.9091,701269.95,383907.782
601939.SH,2022-10-27,5.45,5.45,5.42,5.42,5.45,-0.03,-0.5505,560792.22,304579.201
601939.SH,2022-10-28,5.42,5.43,5.4,5.42,5.42,0.0,0.0,415457.12,224889.945
601939.SH,2022-10-31,5.41,5.42,5.32,5.34,5.42,-0.08,-1.476,728171.11,389901.511
601939.SH,2022-11-01,5.33,5.34,5.22,5.29,5.34,-0.05,-0.9363,1198677.45,631939.327
601939.SH,2022-11-02,5.26,5.27,5.18,5.26,5.29,-0.03,-0.5671,713154.25,373073.1
601939.SH,2022-11-03,5.23,5.25,5.22,5.24,5.26,-0.02,-0.3802,347084.79,181775.846
601939.SH,2022-11-04,5.23,5.35,5.23,5.29,5.24,0.05,0.9542,760089.2,402085.147
601939.SH,2022-11-07,5.28,5.29,5.25,5.28,5.29,-0.01,-0.189,818673.27,431268.056
601939.SH,2022-11-08,5.28,5.29,5.23,5.25,5.28,-0.03,-0.5682,670254.02,351629.186
601939.SH,2022-11-09,5.25,5.29,5.24,5.27,5.25,0.02,0.381,420386.87,221481.804
601939.SH,2022-11-10,5.26,5.32,5.24,5.31,5.27,0.04,0.759,474782.55,250702.469
601939.SH,2022-11-11,5.32,5.39,5.31,5.37,5.31,0.06,1.1299,855266.08,456721.554
601939.SH,2022-11-14,5.38,5.43,5.38,5.39,5.37,0.02,0.3724,745862.4,402962.656
601939.SH,2022-11-15,5.38,5.42,5.37,5.39,5.39,0.0,0.0,529095.82,285216.669
601939.SH,2022-11-16,5.38,5.39,5.36,5.36,5.39,-0.03,-0.5566,319093.85,171278.619
601939.SH,2022-11-17,5.36,5.37,5.33,5.34,5.36,-0.02,-0.3731,378833.73,202617.73
601939.SH,2022-11-18,5.35,5.41,5.33,5.37,5.34,0.03,0.5618,663933.57,356460.891
601939.SH,2022-11-21,5.36,5.37,5.33,5.36,5.37,-0.01,-0.1862,296403.45,158617.606
601939.SH,2022-11-22,5.36,5.48,5.36,5.44,5.36,0.08,1.4925,1130588.26,613783.488
601939.SH,2022-11-23,5.43,5.51,5.43,5.47,5.44,0.03,0.5515,825135.35,452485.755
601939.SH,2022-11-24,5.47,5.5,5.44,5.46,5.47,-0.01,-0.1828,355470.11,194150.214
601939.SH,2022-11-25,5.45,5.58,5.45,5.56,5.46,0.1,1.8315,1287437.11,713663.216
601939.SH,2022-11-28,5.52,5.56,5.45,5.48,5.56,-0.08,-1.4388,708327.08,388655.063
601939.SH,2022-11-29,5.51,5.61,5.5,5.6,5.48,0.12,2.1898,1185416.29,660917.462
601939.SH,2022-11-30,5.59,5.63,5.57,5.59,5.6,-0.01,-0.1786,577191.65,322609.562
601939.SH,2022-12-01,5.61,5.64,5.5,5.5,5.59,-0.09,-1.61,959238.03,531559.146
601939.SH,2022-12-02,5.51,5.54,5.46,5.47,5.5,-0.03,-0.5455,624940.77,342853.652
601939.SH,2022-12-05,5.5,5.62,5.5,5.62,5.47,0.15,2.7422,1100970.7,614246.78
601939.SH,2022-12-06,5.6,5.65,5.57,5.64,5.62,0.02,0.3559,649134.23,364593.763
601939.SH,2022-12-07,5.64,5.66,5.59,5.59,5.64,-0.05,-0.8865,707807.64,398258.864
601939.SH,2022-12-08,5.6,5.63,5.57,5.62,5.59,0.03,0.5367,404761.07,226947.537
601939.SH,2022-12-09,5.61,5.64,5.59,5.6,5.62,-0.02,-0.3559,464008.51,260731.725
601939.SH,2022-12-12,5.59,5.61,5.54,5.54,5.6,-0.06,-1.0714,502134.46,279653.325
601939.SH,2022-12-13,5.54,5.63,5.54,5.63,5.54,0.09,1.6245,634224.53,355579.002
601939.SH,2022-12-14,5.63,5.64,5.58,5.61,5.63,-0.02,-0.3552,323833.27,181467.757
601939.SH,2022-12-15,5.58,5.61,5.55,5.56,5.61,-0.05,-0.8913,325156.85,181013.149
601939.SH,2022-12-16,5.55,5.65,5.55,5.64,5.56,0.08,1.4388,734547.17,412784.227
601939.SH,2022-12-19,5.64,5.66,5.57,5.58,5.64,-0.06,-1.0638,446421.5,249823.205
601939.SH,2022-12-20,5.57,5.59,5.47,5.48,5.58,-0.1,-1.7921,771303.38,425493.279
601939.SH,2022-12-21,5.49,5.58,5.48,5.54,5.48,0.06,1.0949,414961.72,229693.853
601939.SH,2022-12-22,5.57,5.58,5.51,5.53,5.54,-0.01,-0.1805,305191.16,169163.479
601939.SH,2022-12-23,5.52,5.55,5.5,5.53,5.53,0.0,0.0,230140.5,127152.415
601939.SH,2022-12-26,5.52,5.54,5.49,5.5,5.53,-0.03,-0.5425,369552.94,203521.461
601939.SH,2022-12-27,5.52,5.6,5.51,5.58,5.5,0.08,1.4545,486395.2,270644.938
601939.SH,2022-12-28,5.57,5.64,5.56,5.61,5.58,0.03,0.5376,594973.15,334116.795
601939.SH,2022-12-29,5.6,5.61,5.57,5.59,5.61,-0.02,-0.3565,539350.71,301270.4
601939.SH,2022-12-30,5.62,5.65,5.59,5.63,5.59,0.04,0.7156,402966.14,226544.203
601939.SH,2023-01-03,5.62,5.63,5.56,5.63,5.63,0.0,0.0,638410.61,357774.931
601939.SH,2023-01-04,5.63,5.69,5.62,5.68,5.63,0.05,0.8881,743601.94,421788.927
601939.SH,2023-01-05,5.7,5.7,5.65,5.68,5.68,0.0,0.0,475140.34,269497.691
601939.SH,2023-01-06,5.67,5.69,5.63,5.67,5.68,-0.01,-0.1761,530219.15,299989.173
601939.SH,2023-01-09,5.66,5.67,5.62,5.63,5.67,-0.04,-0.7055,470806.65,265539.985
601939.SH,2023-01-10,5.64,5.64,5.59,5.6,5.63,-0.03,-0.5329,323418.9,181423.01
601939.SH,2023-01-11,5.6,5.65,5.59,5.64,5.6,0.04,0.7143,365487.94,205423.277
601939.SH,2023-01-12,5.64,5.64,5.59,5.61,5.64,-0.03,-0.5319,429281.14,240513.62
601939.SH,2023-01-13,5.6,5.64,5.59,5.64,5.61,0.03,0.5348,356085.11,200549.962
601939.SH,2023-01-16,5.65,5.67,5.61,5.62,5.64,-0.02,-0.3546,587672.84,331312.426
601939.SH,2023-01-17,5.63,5.63,5.59,5.6,5.62,-0.02,-0.3559,474801.03,266088.435
601939.SH,2023-01-18,5.61,5.63,5.6,5.61,5.6,0.01,0.1786,348624.9,195892.205
601939.SH,2023-01-19,5.62,5.63,5.59,5.62,5.61,0.01,0.1783,356398.83,199894.92
601939.SH,2023-01-20,5.63,5.64,5.61,5.63,5.62,0.01,0.1779,309036.2,173864.586
601939.SH,2023-01-30,5.66,5.67,5.62,5.63,5.63,0.0,0.0,507950.81,286525.713
601939.SH,2023-01-31,5.64,5.64,5.61,5.61,5.63,-0.02,-0.3552,457899.27,257564.573
601939.SH,2023-02-01,5.61,5.63,5.59,5.62,5.61,0.01,0.1783,498116.67,279299.372
601939.SH,2023-02-02,5.62,5.63,5.59,5.61,5.62,-0.01,-0.1779,461618.26,258787.996
601939.SH,2023-02-03,5.6,5.61,5.58,5.6,5.61,-0.01,-0.1783,581126.35,325173.173
601939.SH,2023-02-06,5.6,5.6,5.57,5.59,5.6,-0.01,-0.1786,470606.01,262932.891
601939.SH,2023-02-07,5.6,5.61,5.58,5.59,5.59,0.0,0.0,230403.39,128935.14
601939.SH,2023-02-08,5.6,5.61,5.58,5.59,5.59,0.0,0.0,237865.5,133008.557
601939.SH,2023-02-09,5.59,5.61,5.58,5.61,5.59,0.02,0.3578,292777.68,163936.539
601939.SH,2023-02-10,5.61,5.61,5.58,5.61,5.61,0.0,0.0,335021.47,187585.965
601939.SH,2023-02-13,5.6,5.61,5.57,5.59,5.61,-0.02,-0.3565,449789.68,251166.542
601939.SH,2023-02-14,5.59,5.6,5.58,5.6,5.59,0.01,0.1789,269171.78,150517.969
601939.SH,2023-02-15,5.6,5.6,5.57,5.57,5.6,-0.03,-0.5357,468514.32,261442.918
601939.SH,2023-02-16,5.58,5.59,5.56,5.57,5.57,0.0,0.0,481289.47,268428.843
601939.SH,2023-02-17,5.57,5.59,5.56,5.56,5.57,-0.01,-0.1795,535122.86,298027.643
601939.SH,2023-02-20,5.56,5.62,5.56,5.62,5.56,0.06,1.0791,521611.05,291993.756
601939.SH,2023-02-21,5.62,5.65,5.6,5.64,5.62,0.02,0.3559,574508.68,323433.325
601939.SH,2023-02-22,5.64,5.64,5.62,5.62,5.64,-0.02,-0.3546,319031.59,179640.285
601939.SH,2023-02-23,5.63,5.65,5.61,5.61,5.62,-0.01,-0.1779,270867.68,152418.636
601939.SH,2023-02-24,5.62,5.63,5.6,5.6,5.61,-0.01,-0.1783,350855.86,196894.432
601939.SH,2023-02-27,5.6,5.61,5.59,5.59,5.6,-0.01,-0.1786,296087.85,165841.917
601939.SH,2023-02-28,5.6,5.64,5.59,5.64,5.59,0.05,0.8945,349951.06,196505.114
601939.SH,2023-03-01,5.64,5.66,5.62,5.64,5.64,0.0,0.0,572095.47,322756.896
601939.SH,2023-03-02,5.63,5.68,5.62,5.67,5.64,0.03,0.5319,594444.76,336612.022
601939.SH,2023-03-03,5.68,5.85,5.67,5.83,5.67,0.16,2.8219,1667667.85,961111.831
601939.SH,2023-03-06,5.84,5.92,5.8,5.81,5.83,-0.02,-0.3431,1312136.53,766636.204
601939.SH,2023-03-07,5.81,6.09,5.8,5.86,5.81,0.05,0.8606,2987903.28,1780471.204
601939.SH,2023-03-08,5.86,5.9,5.79,5.86,5.86,0.0,0.0,1199397.55,698707.579
601939.SH,2023-03-09,5.86,5.9,5.82,5.83,5.86,-0.03,-0.5119,940397.82,550993.139
601939.SH,2023-03-10,5.8,5.81,5.76,5.76,5.83,-0.07,-1.2007,874599.54,505537.899
601939.SH,2023-03-13,5.74,5.84,5.73,5.83,5.76,0.07,1.2153,734279.25,425579.746
601939.SH,2023-03-14,5.81,5.88,5.79,5.83,5.83,0.0,0.0,696970.13,406251.235
601939.SH,2023-03-15,5.87,5.96,5.82,5.95,5.83,0.12,2.0583,990686.62,585130.72
601939.SH,2023-03-16,5.91,6.05,5.91,5.99,5.95,0.04,0.6723,1582362.94,951289.317
601939.SH,2023-03-17,6.02,6.07,5.96,6.02,5.99,0.03,0.5008,1354225.82,814731.01
601939.SH,2023-03-20,6.02,6.1,6.01,6.02,6.02,0.0,0.0,1352844.68,818484.068
601939.SH,2023-03-21,6.02,6.06,5.91,5.94,6.02,-0.08,-1.3289,982639.53,585434.771
601939.SH,2023-03-22,5.94,6.04,5.93,6.03,5.94,0.09,1.5152,873402.07,524400.275
601939.SH,2023-03-23,6.01,6.09,6.0,6.06,6.03,0.03,0.4975,851788.44,515762.937
601939.SH,2023-03-24,6.06,6.06,5.97,5.99,6.06,-0.07,-1.1551,655671.79,393521.74
601939.SH,2023-03-27,5.97,6.01,5.88,5.94,5.99,-0.05,-0.8347,906813.53,536630.145
601939.SH,2023-03-28,5.94,6.0,5.91,5.95,5.94,0.01,0.1684,554544.23,330653.383
601939.SH,2023-03-29,5.98,6.0,5.94,5.94,5.95,-0.01,-0.1681,579034.78,345423.431
